name,type,start_time,duration,"mosi","miso"
"SPI","result",13.8084341,0.000915666667,0xFF,0x00
"SPI","result",13.809594,0.000915666667,0xFF,0x00
"SPI","result",13.8107538,0.000915666667,0xFF,0x00
"SPI","result",13.8119137,0.000915666667,0xFF,0x00
"SPI","result",13.8130735,0.000915666667,0xFF,0x00
"SPI","result",13.8142334,0.000915666667,0xFF,0x00
"SPI","result",13.8153933,0.000915625,0xFF,0x00
"SPI","result",13.8165531,0.000915666667,0xFF,0x00
"SPI","result",13.817713,0.000915666667,0xFF,0x00
"SPI","result",13.8188729,0.000915666667,0xFF,0x00
"SPI","result",13.8200327,0.000915666667,0xFF,0x00
"SPI","result",13.8211926,0.000915666667,0xFF,0x00
"SPI","result",13.8223525,0.000915666667,0xFF,0x00
"SPI","result",13.8235123,0.000915666667,0xFF,0x00
"SPI","result",13.8246722,0.000915666667,0xFF,0x00
"SPI","result",13.8258321,0.000915625,0xFF,0x00
"SPI","result",13.8269919,0.000915666667,0xFF,0x00
"SPI","result",13.8281518,0.000915666667,0xFF,0x00
"SPI","result",13.8293117,0.000915666667,0xFF,0x00
"SPI","result",13.8304715,0.000915666667,0xFF,0x00
"SPI","result",13.8316314,0.000915666667,0xFF,0x00
"SPI","result",13.8327912,0.000915666667,0xFF,0x00
"SPI","result",13.8339511,0.000915666667,0xFF,0x00
"SPI","result",13.835111,0.000915666667,0xFF,0x00
"SPI","result",13.8362709,0.000915625,0xFF,0x00
"SPI","result",13.8374307,0.000915666667,0xFF,0x00
"SPI","result",13.8385906,0.000915666667,0xFF,0x00
"SPI","result",13.8397505,0.000915666667,0xFF,0x00
"SPI","result",13.8409103,0.000915666667,0xFF,0x00
"SPI","result",13.8420702,0.000915666667,0xFF,0x00
"SPI","result",13.84323,0.000915666667,0xFF,0x00
"SPI","result",13.8443899,0.000915666667,0xFF,0x00
"SPI","result",13.8455498,0.000915666667,0xFF,0x00
"SPI","result",13.8467097,0.000915625,0xFF,0x00
"SPI","result",13.8478695,0.000915666667,0xFF,0x00
"SPI","result",13.8490294,0.000915666667,0xFF,0x00
"SPI","result",13.8501892,0.000915666667,0xFF,0x00
"SPI","result",13.8513491,0.000915666667,0xFF,0x00
"SPI","result",13.852509,0.000915666667,0xFF,0x00
"SPI","result",13.8536688,0.000915666667,0xFF,0x00
"SPI","result",13.8548287,0.000915666667,0xFF,0x00
"SPI","result",13.8559886,0.000915666667,0xFF,0x00
"SPI","result",13.8571485,0.000915625,0xB7,0x00
"SPI","result",13.8583083,0.000915666667,0xC0,0x00
"SPI","result",13.8594682,0.000915666667,0xBF,0x00
"SPI","result",13.860628,0.000915666667,0xC0,0x00
"SPI","result",13.8617879,0.000915666667,0xEF,0x00
"SPI","result",13.8629478,0.000915666667,0xD0,0x00
"SPI","result",13.8641076,0.000915666667,0xDF,0x00
"SPI","result",13.8652675,0.000915666667,0xE0,0x00
"SPI","result",13.8664274,0.000915666667,0xEF,0x00
"SPI","result",13.8675872,0.000915625,0xD0,0x00
"SPI","result",13.8687471,0.000915666667,0xDF,0x00
"SPI","result",13.869968,0.000915666667,0xE0,0x00
"SPI","result",13.8711279,0.000915666667,0xCB,0x00
"SPI","result",13.8722877,0.000915666667,0xF4,0x00
"SPI","result",13.8734476,0.000915625,0xC7,0x00
"SPI","result",13.8746075,0.000915666667,0xF8,0x00
"SPI","result",13.8757673,0.000915666667,0x55,0x00
"SPI","result",13.8769272,0.000915666667,0x00,0x00
"SPI","result",13.8780871,0.000915625,0xFF,0x00
"SPI","result",13.8792469,0.000915666667,0x00,0x00
"SPI","result",13.8804068,0.000915666667,0xD5,0x00
"SPI","result",13.8815667,0.000915666667,0x00,0x00
"SPI","result",13.8827265,0.000915666667,0xFE,0x00
"SPI","result",13.8838864,0.000915666667,0x00,0x00
"SPI","result",13.8850463,0.000915666667,0x54,0x00
"SPI","result",13.8862061,0.000915666667,0x00,0x00
"SPI","result",13.887366,0.000915666667,0xF0,0x00
"SPI","result",13.8885259,0.000915666667,0x00,0x00
"SPI","result",13.8896857,0.000915666667,0x50,0x00
"SPI","result",13.8908456,0.000915666667,0x00,0x00
"SPI","result",13.8920055,0.000915666667,0xE0,0x00
"SPI","result",13.8931653,0.000915666667,0x00,0x00
"SPI","result",13.8943252,0.000915625,0x50,0x00
"SPI","result",13.895485,0.000915666667,0x00,0x00
"SPI","result",13.8966449,0.000915666667,0x80,0x00
"SPI","result",13.8978048,0.000915666667,0x00,0x00
"SPI","result",13.8989647,0.000915625,0x00,0x00
"SPI","result",13.9001245,0.000915666667,0x00,0x00
"SPI","result",13.9012844,0.000915666667,0x00,0x00
"SPI","result",13.9024443,0.000915666667,0x00,0x00
"SPI","result",13.9036041,0.000915666667,0x00,0x00
"SPI","result",13.904764,0.000915666667,0x00,0x00
"SPI","result",13.9059238,0.000915666667,0x00,0x00
"SPI","result",13.9070837,0.000915666667,0x00,0x00
"SPI","result",13.9082436,0.000915666667,0x00,0x00
"SPI","result",13.9094035,0.000915625,0x00,0x00
"SPI","result",13.9105633,0.000915666667,0x00,0x00
"SPI","result",13.9117232,0.000915666667,0x00,0x00
"SPI","result",13.912883,0.000915666667,0x00,0x00
"SPI","result",13.9140429,0.000915666667,0x00,0x00
"SPI","result",13.9152028,0.000915666667,0x00,0x00
"SPI","result",13.9163626,0.000915666667,0x00,0x00
"SPI","result",13.9175225,0.000915666667,0x00,0x00
"SPI","result",13.9186824,0.000915666667,0x00,0x00
"SPI","result",13.9198423,0.000915666667,0x00,0x00
"SPI","result",13.9210021,0.000915666667,0x00,0x00
"SPI","result",13.922162,0.000915666667,0x00,0x00
"SPI","result",13.9233218,0.000915666667,0x00,0x00
"SPI","result",13.9244817,0.000915666667,0x00,0x00
"SPI","result",13.9256415,0.000915666667,0x00,0x00
"SPI","result",13.9268014,0.000915666667,0x00,0x00
"SPI","result",13.9279613,0.000915666667,0x00,0x00
"SPI","result",13.9291212,0.000915666667,0x00,0x00
"SPI","result",13.930281,0.000915625,0x00,0x00
"SPI","result",13.9314409,0.000915666667,0x00,0x00
"SPI","result",13.9326008,0.000915666667,0x00,0x00
"SPI","result",13.9337606,0.000915666667,0x00,0x00
"SPI","result",13.9349205,0.000915666667,0x00,0x00
"SPI","result",13.9360803,0.000915666667,0x00,0x00
"SPI","result",13.9372402,0.000915666667,0x00,0x00
"SPI","result",13.9384001,0.000915666667,0x00,0x00
"SPI","result",13.93956,0.000915666667,0x00,0x00
"SPI","result",13.9407198,0.000915666667,0x00,0x00
"SPI","result",13.9418797,0.000915666667,0x00,0x00
"SPI","result",13.9430395,0.000915666667,0x00,0x00
"SPI","result",13.9441994,0.000915666667,0x00,0x00
"SPI","result",13.9453593,0.000915666667,0x00,0x00
"SPI","result",13.9465191,0.000915666667,0x00,0x00
"SPI","result",13.947679,0.000915666667,0x00,0x00
"SPI","result",13.9488389,0.000915666667,0x00,0x00
"SPI","result",13.9499988,0.000915666667,0x55,0x00
"SPI","result",13.9511586,0.000915666667,0x00,0x00
"SPI","result",13.9523185,0.000915666667,0x22,0x00
"SPI","result",13.9534783,0.000915666667,0x00,0x00
"SPI","result",13.9546382,0.000915666667,0x55,0x00
"SPI","result",13.9557981,0.000915666667,0x00,0x00
"SPI","result",13.9569579,0.000915666667,0x68,0x00
"SPI","result",13.9581178,0.000915666667,0x00,0x00
"SPI","result",13.9592777,0.000915666667,0x75,0x00
"SPI","result",13.9604375,0.000915666667,0x00,0x00
"SPI","result",13.9615974,0.000915625,0x00,0x00
"SPI","result",13.9627572,0.000915666667,0x20,0x00
"SPI","result",13.9639171,0.000915666667,0x15,0x00
"SPI","result",13.965077,0.000915666667,0x10,0x00
"SPI","result",13.9662369,0.000915666667,0x1A,0x00
"SPI","result",13.9673967,0.000915666667,0x0C,0x00
"SPI","result",13.9685566,0.000915666667,0x15,0x00
"SPI","result",13.9697165,0.000915666667,0x00,0x00
"SPI","result",13.9708763,0.000915666667,0x02,0x00
"SPI","result",13.9720362,0.000915666667,0x00,0x00
"SPI","result",13.973196,0.000915666667,0x55,0x00
"SPI","result",13.9743559,0.000915666667,0x00,0x00
"SPI","result",13.9755158,0.000915666667,0x00,0x00
"SPI","result",13.9766757,0.000915666667,0x00,0x00
"SPI","result",13.9778355,0.000915666667,0x11,0x00
"SPI","result",13.9789954,0.000915666667,0x00,0x00
"SPI","result",13.9801552,0.000915666667,0x00,0x00
"SPI","result",13.9813151,0.000915666667,0x00,0x00
"SPI","result",13.982475,0.000915625,0x05,0x00
"SPI","result",13.9836348,0.000915666667,0x00,0x00
"SPI","result",13.9847947,0.000915666667,0x82,0x00
"SPI","result",13.9859546,0.000915666667,0x00,0x00
"SPI","result",13.9871755,0.000915666667,0x5D,0x00
"SPI","result",13.9883353,0.000915666667,0x00,0x00
"SPI","result",13.9894952,0.000915666667,0x2B,0x00
"SPI","result",13.9906551,0.000915666667,0x04,0x00
"SPI","result",13.991815,0.000915666667,0x53,0x00
"SPI","result",13.9929748,0.000915666667,0x04,0x00
"SPI","result",13.9941347,0.000915625,0x83,0x00
"SPI","result",13.9952945,0.000915666667,0x02,0x00
"SPI","result",13.9964544,0.000915666667,0x51,0x00
"SPI","result",13.9976143,0.000915666667,0x01,0x00
"SPI","result",13.9987741,0.000915666667,0x21,0x00
"SPI","result",13.999934,0.000915666667,0x00,0x00
"SPI","result",14.0010939,0.000915666667,0x51,0x00
"SPI","result",14.0022537,0.000915666667,0x07,0x00
"SPI","result",14.0034136,0.000915666667,0xCE,0x00
"SPI","result",14.0045735,0.000915666667,0x3F,0x00
"SPI","result",14.0057333,0.000915666667,0x6A,0x00
"SPI","result",14.0068932,0.000915666667,0x15,0x00
"SPI","result",14.0080531,0.000915666667,0xFF,0x00
"SPI","result",14.0092129,0.000915666667,0x00,0x00
"SPI","result",14.0103728,0.000915666667,0x7D,0x00
"SPI","result",14.0115327,0.000915666667,0x00,0x00
"SPI","result",14.0126925,0.000915666667,0xFF,0x00
"SPI","result",14.0138524,0.000915666667,0x00,0x00
"SPI","result",14.0150122,0.000915666667,0x55,0x00
"SPI","result",14.0161721,0.000915666667,0x00,0x00
"SPI","result",14.017332,0.000915666667,0xBB,0x00
"SPI","result",14.0184919,0.000915666667,0xC0,0x00
"SPI","result",14.0196517,0.000915625,0xC5,0x00
"SPI","result",14.0208116,0.000915666667,0xF0,0x00
"SPI","result",14.0219715,0.000915666667,0x8C,0x00
"SPI","result",14.0231313,0.000915666667,0xFF,0x00
"SPI","result",14.0242912,0.000915666667,0xF7,0x00
"SPI","result",14.025451,0.000915666667,0x00,0x00
"SPI","result",14.0266109,0.000915666667,0xFF,0x00
"SPI","result",14.0277708,0.000915666667,0x00,0x00
"SPI","result",14.0289307,0.000915666667,0x55,0x00
"SPI","result",14.0300905,0.000915666667,0x00,0x00
"SPI","result",14.0312504,0.000915666667,0xFF,0x00
"SPI","result",14.0324102,0.000915666667,0x00,0x00
"SPI","result",14.0335701,0.000915666667,0x57,0x00
"SPI","result",14.03473,0.000915708333,0x00,0x00
"SPI","result",14.0358899,0.000915625,0xBE,0x00
"SPI","result",14.0370497,0.000915666667,0x01,0x00
"SPI","result",14.0382096,0.000915666667,0x5B,0x00
"SPI","result",14.0393695,0.000915666667,0x07,0x00
"SPI","result",14.0405293,0.000915666667,0x1F,0x00
"SPI","result",14.0416892,0.000915666667,0xFF,0x00
"SPI","result",14.042849,0.000915666667,0x6A,0x00
"SPI","result",14.0440089,0.000915666667,0x1D,0x00
"SPI","result",14.0451688,0.000915666667,0xE8,0x00
"SPI","result",14.0463286,0.000915666667,0x1F,0x00
"SPI","result",14.0474885,0.000915666667,0xFA,0x00
"SPI","result",14.0486484,0.000915666667,0x1D,0x00
"SPI","result",14.0498082,0.000915666667,0xF7,0x00
"SPI","result",14.0509681,0.000915666667,0x38,0x00
"SPI","result",14.052128,0.000915666667,0xFA,0x00
"SPI","result",14.0532878,0.000915666667,0x75,0x00
"SPI","result",14.0544477,0.000915666667,0xEF,0x00
"SPI","result",14.0556076,0.000915666667,0xF0,0x00
"SPI","result",14.0567675,0.000915625,0xEF,0x00
"SPI","result",14.0579273,0.000915666667,0xD0,0x00
"SPI","result",14.0590872,0.000915666667,0x7F,0x00
"SPI","result",14.060247,0.000915666667,0x80,0x00
"SPI","result",14.0614069,0.000915625,0x77,0x00
"SPI","result",14.0625668,0.000915666667,0x40,0x00
"SPI","result",14.0637266,0.000915666667,0xDF,0x00
"SPI","result",14.0648865,0.000915666667,0x20,0x00
"SPI","result",14.0660464,0.000915666667,0xFF,0x00
"SPI","result",14.0672062,0.000915666667,0x00,0x00
"SPI","result",14.0683661,0.000915666667,0xFF,0x00
"SPI","result",14.069526,0.000915666667,0x00,0x00
"SPI","result",14.0706858,0.000915666667,0x76,0x00
"SPI","result",14.0718457,0.000915625,0x01,0x00
"SPI","result",14.0730055,0.000915666667,0xFF,0x00
"SPI","result",14.0741654,0.000915666667,0x00,0x00
"SPI","result",14.0753253,0.000915666667,0xFB,0x00
"SPI","result",14.0764851,0.000915708333,0x04,0x00
"SPI","result",14.077645,0.000915625,0xFF,0x00
"SPI","result",14.0788049,0.000915666667,0x00,0x00
"SPI","result",14.0799648,0.000915666667,0x6B,0x00
"SPI","result",14.0811246,0.000915666667,0x17,0x00
"SPI","result",14.0822845,0.000915625,0xDF,0x00
"SPI","result",14.0834443,0.000915666667,0x23,0x00
"SPI","result",14.0846042,0.000915666667,0xEB,0x00
"SPI","result",14.0857641,0.000915666667,0x17,0x00
"SPI","result",14.086924,0.000915666667,0xFB,0x00
"SPI","result",14.0880838,0.000915666667,0x07,0x00
"SPI","result",14.0892437,0.000915666667,0xEB,0x00
"SPI","result",14.0904035,0.000915666667,0x17,0x00
"SPI","result",14.0915634,0.000915666667,0xFB,0x00
"SPI","result",14.0927233,0.000915666667,0x07,0x00
"SPI","result",14.0938831,0.000915666667,0xFF,0x00
"SPI","result",14.095043,0.000915666667,0x07,0x00
"SPI","result",14.0962029,0.000915666667,0xF7,0x00
"SPI","result",14.0973627,0.000915708333,0x0F,0x00
"SPI","result",14.0985226,0.000915666667,0xFF,0x00
"SPI","result",14.0996825,0.000915666667,0xFF,0x00
"SPI","result",14.1008423,0.000915666667,0xFF,0x00
"SPI","result",14.1020022,0.000915666667,0xFF,0x00
"SPI","result",14.1031621,0.000915625,0xFF,0x00
"SPI","result",14.104383,0.000915666667,0xFF,0x00
"SPI","result",14.1055428,0.000915666667,0xFF,0x00
"SPI","result",14.1067027,0.000915666667,0xFF,0x00
"SPI","result",14.1078626,0.000915666667,0xF7,0x00
"SPI","result",14.1090225,0.000915625,0xFF,0x00
"SPI","result",14.1101823,0.000915666667,0xFF,0x00
"SPI","result",14.1113422,0.000915666667,0xFF,0x00
"SPI","result",14.112502,0.000915666667,0xFF,0x00
"SPI","result",14.1136619,0.000915666667,0xFF,0x00
"SPI","result",14.1148218,0.000915666667,0xFF,0x00
"SPI","result",14.1159816,0.000915666667,0xFF,0x00
"SPI","result",14.1171415,0.000915666667,0xFF,0x00
"SPI","result",14.1183014,0.000915666667,0xFF,0x00
"SPI","result",14.1194613,0.000915625,0xFF,0x00
"SPI","result",14.1206211,0.000915666667,0xFF,0x00
"SPI","result",14.121781,0.000915666667,0xFF,0x00
"SPI","result",14.1229408,0.000915666667,0xFF,0x00
"SPI","result",14.1241007,0.000915666667,0xFF,0x00
"SPI","result",14.1252605,0.000915666667,0xFF,0x00
"SPI","result",14.1264204,0.000915666667,0xFF,0x00
"SPI","result",14.1275803,0.000915666667,0xFF,0x00
"SPI","result",14.1287402,0.000915666667,0xFF,0x00
"SPI","result",14.1299,0.000915625,0xFF,0x00
"SPI","result",14.1310599,0.000915666667,0xFF,0x00
"SPI","result",14.1322198,0.000915666667,0xFF,0x00
"SPI","result",14.1333796,0.000915666667,0xFF,0x00
"SPI","result",14.1345395,0.000915666667,0xFF,0x00
"SPI","result",14.1356993,0.000915666667,0xFF,0x00
"SPI","result",14.1368592,0.000915666667,0xFF,0x00
"SPI","result",14.1380191,0.000915666667,0xFF,0x00
"SPI","result",14.139179,0.000915666667,0xFF,0x00
"SPI","result",14.1403388,0.000915666667,0xFF,0x00
"SPI","result",14.1414987,0.000915666667,0xFF,0x00
"SPI","result",14.1426585,0.000915666667,0xFF,0x00
"SPI","result",14.1438184,0.000915666667,0xFF,0x00
"SPI","result",14.1449783,0.000915666667,0xFF,0x00
"SPI","result",14.1461381,0.000915666667,0xFF,0x00
"SPI","result",14.147298,0.000915666667,0xFF,0x00
"SPI","result",14.1484579,0.000915666667,0xFF,0x00
"SPI","result",14.1496178,0.000915666667,0xFF,0x00
"SPI","result",14.1507776,0.000915666667,0xFF,0x00
"SPI","result",14.1519375,0.000915666667,0xFF,0x00
"SPI","result",14.1530973,0.000915666667,0xFF,0x00
"SPI","result",14.1541962,0.000915666667,0x46,0x00
"SPI","result",14.155295,0.000915666667,0x66,0x00
"SPI","result",14.1563938,0.000915666667,0x00,0x81
"SPI","result",14.1574926,0.000915666667,0x00,0x08
"SPI","result",14.1885038,0.000915666667,0x88,0x00
"SPI","result",14.1896026,0.000915666667,0x33,0x00
"SPI","result",14.1907625,0.000915666667,0x0F,0x00
"SPI","result",14.1919223,0.000915666667,0x00,0x00
"SPI","result",14.1930822,0.000915666667,0x00,0x00
"SPI","result",14.194242,0.000915666667,0x00,0x00
"SPI","result",14.1954019,0.000915666667,0x0F,0x00
"SPI","result",14.1965618,0.000915666667,0x00,0x00
"SPI","result",14.1977216,0.000915666667,0x00,0x81
"SPI","result",14.1988815,0.000915666667,0x00,0x00
"SPI","result",14.208832,0.000915625,0x88,0x00
"SPI","result",14.2099307,0.000915666667,0x33,0x00
"SPI","result",14.2110906,0.000915666667,0x04,0x00
"SPI","result",14.2122505,0.000915666667,0x00,0x00
"SPI","result",14.2134104,0.000915625,0x80,0x00
"SPI","result",14.2145702,0.000915666667,0x02,0x00
"SPI","result",14.2157301,0.000915666667,0xFF,0x00
"SPI","result",14.21689,0.000915666667,0xFF,0x00
"SPI","result",14.2180498,0.000915625,0xFF,0x00
"SPI","result",14.2192097,0.000915666667,0xFF,0x00
"SPI","result",14.2203695,0.000915666667,0xFF,0x00
"SPI","result",14.2215905,0.000915666667,0xFF,0x00
"SPI","result",14.2227503,0.000915666667,0xFF,0x00
"SPI","result",14.2239102,0.000915625,0xFF,0x00
"SPI","result",14.22507,0.000915666667,0xFF,0x00
"SPI","result",14.2262299,0.000915666667,0xFF,0x00
"SPI","result",14.2273898,0.000915666667,0xFF,0x00
"SPI","result",14.2285497,0.000915666667,0xFF,0x00
"SPI","result",14.2297095,0.000915666667,0xFF,0x00
"SPI","result",14.2308694,0.000915666667,0xFF,0x00
"SPI","result",14.2320293,0.000915666667,0xFF,0x00
"SPI","result",14.2331891,0.000915666667,0xFF,0x00
"SPI","result",14.234349,0.000915625,0xFF,0x00
"SPI","result",14.2355088,0.000915666667,0xFF,0x00
"SPI","result",14.2366687,0.000915666667,0xFF,0x00
"SPI","result",14.2378286,0.000915666667,0xFF,0x00
"SPI","result",14.2389885,0.000915666667,0xFF,0x00
"SPI","result",14.2401483,0.000915666667,0xFF,0x00
"SPI","result",14.2413082,0.000915666667,0xFF,0x00
"SPI","result",14.242468,0.000915666667,0xFF,0x00
"SPI","result",14.2436279,0.000915666667,0xFF,0x00
"SPI","result",14.2447878,0.000915625,0xFF,0x00
"SPI","result",14.2459476,0.000915666667,0xFF,0x00
"SPI","result",14.2471075,0.000915666667,0xFF,0x00
"SPI","result",14.2482674,0.000915666667,0xFF,0x00
"SPI","result",14.2494273,0.000915666667,0xFF,0x00
"SPI","result",14.2505871,0.000915666667,0xFF,0x00
"SPI","result",14.251747,0.000915666667,0xFF,0x00
"SPI","result",14.2529068,0.000915666667,0xFF,0x00
"SPI","result",14.2540667,0.000915666667,0xFF,0x00
"SPI","result",14.2552266,0.000915625,0xFF,0x00
"SPI","result",14.2563864,0.000915666667,0xFF,0x00
"SPI","result",14.2575463,0.000915666667,0xFF,0x00
"SPI","result",14.2587062,0.000915666667,0xFF,0x00
"SPI","result",14.259866,0.000915666667,0xFF,0x00
"SPI","result",14.2610259,0.000915666667,0xFF,0x00
"SPI","result",14.2621858,0.000915666667,0xFF,0x00
"SPI","result",14.2633456,0.000915666667,0xFF,0x00
"SPI","result",14.2645055,0.000915666667,0xFF,0x00
"SPI","result",14.2656654,0.000915625,0xFF,0x00
"SPI","result",14.2668252,0.000915666667,0xFF,0x00
"SPI","result",14.2679851,0.000915666667,0xFF,0x00
"SPI","result",14.269145,0.000915666667,0xFF,0x00
"SPI","result",14.2703048,0.000915666667,0xFF,0x00
"SPI","result",14.2714647,0.000915666667,0xFF,0x00
"SPI","result",14.2726245,0.000915666667,0xFF,0x00
"SPI","result",14.2737844,0.000915666667,0xFF,0x00
"SPI","result",14.2749443,0.000915666667,0xFF,0x00
"SPI","result",14.2761042,0.000915625,0xFF,0x00
"SPI","result",14.277264,0.000915666667,0xFF,0x00
"SPI","result",14.2784239,0.000915666667,0xFF,0x00
"SPI","result",14.2795838,0.000915666667,0xFF,0x00
"SPI","result",14.2807436,0.000915666667,0xFF,0x00
"SPI","result",14.2819035,0.000915666667,0xFF,0x00
"SPI","result",14.2830633,0.000915666667,0xFF,0x00
"SPI","result",14.2842232,0.000915666667,0xFF,0x00
"SPI","result",14.2853831,0.000915666667,0xFF,0x00
"SPI","result",14.286543,0.000915625,0xFF,0x00
"SPI","result",14.2877028,0.000915666667,0xFF,0x00
"SPI","result",14.2888627,0.000915666667,0xFF,0x00
"SPI","result",14.2900225,0.000915666667,0xEB,0x00
"SPI","result",14.2911824,0.000915666667,0xF4,0x00
"SPI","result",14.2923423,0.000915625,0xEF,0x00
"SPI","result",14.2935021,0.000915666667,0xF0,0x00
"SPI","result",14.294662,0.000915666667,0xFF,0x00
"SPI","result",14.2958219,0.000915666667,0xF0,0x00
"SPI","result",14.2969818,0.000915625,0xF6,0x00
"SPI","result",14.2981416,0.000915666667,0xF8,0x00
"SPI","result",14.2993015,0.000915666667,0xF9,0x00
"SPI","result",14.3004613,0.000915666667,0xF4,0x00
"SPI","result",14.3016212,0.000915666667,0xF6,0x00
"SPI","result",14.3027811,0.000915625,0xF8,0x00
"SPI","result",14.3039409,0.000915666667,0xF9,0x00
"SPI","result",14.3051008,0.000915666667,0xFC,0x00
"SPI","result",14.3062607,0.000915666667,0xFE,0x00
"SPI","result",14.3074205,0.000915625,0xF8,0x00
"SPI","result",14.3085804,0.000915666667,0x40,0x00
"SPI","result",14.3097403,0.000915666667,0x00,0x00
"SPI","result",14.3109001,0.000915666667,0x80,0x00
"SPI","result",14.31206,0.000915666667,0x00,0x00
"SPI","result",14.3132198,0.000915666667,0x00,0x00
"SPI","result",14.3143797,0.000915666667,0x00,0x00
"SPI","result",14.3155396,0.000915666667,0x00,0x00
"SPI","result",14.3166995,0.000915666667,0x00,0x00
"SPI","result",14.3178593,0.000915625,0x00,0x00
"SPI","result",14.3190192,0.000915666667,0x00,0x00
"SPI","result",14.320179,0.000915666667,0x00,0x00
"SPI","result",14.3213389,0.000915666667,0x00,0x00
"SPI","result",14.3224988,0.000915666667,0x00,0x00
"SPI","result",14.3236586,0.000915666667,0x00,0x00
"SPI","result",14.3248185,0.000915666667,0x00,0x00
"SPI","result",14.3259784,0.000915666667,0x00,0x00
"SPI","result",14.3271383,0.000915666667,0x00,0x00
"SPI","result",14.3282981,0.000915625,0x00,0x00
"SPI","result",14.329458,0.000915666667,0x00,0x00
"SPI","result",14.3306178,0.000915666667,0x00,0x00
"SPI","result",14.3317777,0.000915666667,0x00,0x00
"SPI","result",14.3329376,0.000915666667,0x00,0x00
"SPI","result",14.3340974,0.000915666667,0x00,0x00
"SPI","result",14.3352573,0.000915666667,0x00,0x00
"SPI","result",14.3364172,0.000915666667,0x00,0x00
"SPI","result",14.337577,0.000915666667,0x00,0x00
"SPI","result",14.338859,0.000915666667,0x00,0x00
"SPI","result",14.3400188,0.000915666667,0x00,0x00
"SPI","result",14.3411787,0.000915666667,0x00,0x00
"SPI","result",14.3423386,0.000915666667,0x00,0x00
"SPI","result",14.3434985,0.000915666667,0x00,0x00
"SPI","result",14.3446583,0.000915625,0x00,0x00
"SPI","result",14.3458182,0.000915666667,0x00,0x00
"SPI","result",14.346978,0.000915666667,0x00,0x00
"SPI","result",14.3481379,0.000915666667,0x00,0x00
"SPI","result",14.3492978,0.000915666667,0x00,0x00
"SPI","result",14.3504576,0.000915666667,0x00,0x00
"SPI","result",14.3516175,0.000915666667,0x00,0x00
"SPI","result",14.3527774,0.000915666667,0x00,0x00
"SPI","result",14.3539372,0.000915666667,0x00,0x00
"SPI","result",14.3550971,0.000915666667,0x00,0x00
"SPI","result",14.356257,0.000915666667,0x00,0x00
"SPI","result",14.3574168,0.000915666667,0x00,0x00
"SPI","result",14.3585767,0.000915666667,0x00,0x00
"SPI","result",14.3597366,0.000915666667,0x00,0x00
"SPI","result",14.3608964,0.000915666667,0x00,0x00
"SPI","result",14.3620563,0.000915666667,0x00,0x00
"SPI","result",14.3632162,0.000915666667,0x00,0x00
"SPI","result",14.364376,0.000915666667,0x00,0x00
"SPI","result",14.3655359,0.000915625,0x00,0x00
"SPI","result",14.3666958,0.000915666667,0x00,0x00
"SPI","result",14.3678556,0.000915666667,0x00,0x00
"SPI","result",14.3690155,0.000915666667,0x00,0x00
"SPI","result",14.3701754,0.000915666667,0x00,0x00
"SPI","result",14.3713352,0.000915666667,0x00,0x00
"SPI","result",14.3724951,0.000915666667,0x00,0x00
"SPI","result",14.373655,0.000915666667,0x00,0x00
"SPI","result",14.3748148,0.000915666667,0x00,0x00
"SPI","result",14.3759747,0.000915666667,0x00,0x00
"SPI","result",14.3771345,0.000915666667,0x00,0x00
"SPI","result",14.3782944,0.000915666667,0x00,0x00
"SPI","result",14.3794543,0.000915666667,0x00,0x00
"SPI","result",14.3806142,0.000915666667,0x00,0x00
"SPI","result",14.381774,0.000915666667,0x00,0x00
"SPI","result",14.3829339,0.000915666667,0x0B,0x00
"SPI","result",14.3840937,0.000915666667,0x07,0x00
"SPI","result",14.3852536,0.000915666667,0x07,0x00
"SPI","result",14.3864135,0.000915666667,0x03,0x00
"SPI","result",14.3875733,0.000915666667,0x00,0x00
"SPI","result",14.3887332,0.000915666667,0x00,0x00
"SPI","result",14.3898931,0.000915666667,0x00,0x00
"SPI","result",14.391053,0.000915666667,0x00,0x00
"SPI","result",14.3922128,0.000915666667,0x00,0x00
"SPI","result",14.3933727,0.000915666667,0x00,0x00
"SPI","result",14.3945325,0.000915666667,0x00,0x00
"SPI","result",14.3956924,0.000915666667,0x00,0x00
"SPI","result",14.3968523,0.000915625,0x00,0x00
"SPI","result",14.3980121,0.000915666667,0x00,0x00
"SPI","result",14.399172,0.000915666667,0x00,0x00
"SPI","result",14.4003319,0.000915666667,0x00,0x00
"SPI","result",14.4014917,0.000915666667,0x0D,0x00
"SPI","result",14.4026516,0.000915666667,0xF7,0x00
"SPI","result",14.4038115,0.000915666667,0xFF,0x00
"SPI","result",14.4049713,0.000915666667,0xFF,0x00
"SPI","result",14.4061312,0.000915666667,0x54,0x00
"SPI","result",14.4072911,0.000915625,0x00,0x00
"SPI","result",14.4084509,0.000915666667,0x00,0x00
"SPI","result",14.4096108,0.000915666667,0x00,0x00
"SPI","result",14.4107707,0.000915666667,0x00,0x00
"SPI","result",14.4119305,0.000915666667,0x00,0x00
"SPI","result",14.4130904,0.000915666667,0x00,0x00
"SPI","result",14.4142503,0.000915666667,0x00,0x00
"SPI","result",14.4154101,0.000915666667,0x00,0x00
"SPI","result",14.41657,0.000915666667,0x00,0x00
"SPI","result",14.4177299,0.000915625,0x00,0x00
"SPI","result",14.4188897,0.000915666667,0x00,0x00
