Time [s],Packet ID,MOSI,MISO
29.164705958333332,0,0x00,0x00
29.166109458333334,0,0x00,0x00
29.167514041666667,0,0x00,0x00
29.168917541666666,0,0x00,0x00
29.170322124999998,0,0x00,0x00
29.171725625000001,0,0x00,0x00
29.173130250000000,0,0x00,0x00
29.174533749999998,0,0x00,0x00
29.175938333333335,0,0x00,0x00
29.177341833333333,0,0x00,0x00
29.178746416666666,0,0x00,0x00
29.180149916666668,0,0x00,0x00
29.181554500000001,0,0x00,0x00
29.182957999999999,0,0x00,0x00
29.184362624999999,0,0x00,0x00
29.185766083333334,0,0x00,0x00
29.187170708333333,0,0x00,0x00
29.188574166666665,0,0x00,0x00
29.189978791666668,0,0x00,0x00
29.191382250000000,0,0x00,0x00
29.192786874999999,0,0x00,0x00
29.194190333333335,0,0x00,0x00
29.195595000000001,0,0x00,0x00
29.196998458333333,0,0x00,0x00
29.198403083333332,0,0x00,0x00
29.199806541666668,0,0x00,0x00
29.201211166666667,0,0x00,0x00
29.202614624999999,0,0x00,0x00
29.204019250000002,0,0x00,0x00
29.205422708333334,0,0x00,0x00
29.206827333333333,0,0x00,0x00
29.208230791666665,0,0x00,0x00
29.209635458333334,0,0x00,0x00
29.211038875000000,0,0x00,0x00
29.212443541666666,0,0x00,0x00
29.213846958333335,0,0x00,0x00
29.215251625000001,0,0x00,0x00
29.216655083333332,0,0x00,0x00
29.218059708333332,0,0x00,0x00
29.219463166666667,0,0x00,0x00
29.220867833333333,0,0x00,0x00
29.222271249999999,0,0x00,0x00
29.223675916666668,0,0x00,0x00
29.225079333333333,0,0x00,0x00
29.226483999999999,0,0x00,0x00
29.227887416666668,0,0x00,0x00
29.229292083333334,0,0x00,0x00
29.230695499999999,0,0x00,0x00
29.232100208333332,0,0x00,0x00
29.233503583333334,0,0x00,0x00
29.234908291666667,0,0x00,0x00
29.236311708333332,0,0x00,0x00
29.237716375000002,0,0x00,0x00
29.239119791666667,0,0x00,0x00
29.240524458333333,0,0x00,0x00
29.241927874999998,0,0x00,0x00
29.243332541666668,0,0x00,0x00
29.244735958333333,0,0x00,0x00
29.246140666666665,0,0x00,0x00
29.247544041666668,0,0x00,0x00
29.248948750000000,0,0x00,0x00
29.250352124999999,0,0x00,0x00
29.251756833333335,0,0x00,0x00
29.253160208333334,0,0x00,0x00
29.254564916666666,0,0x00,0x00
29.255968291666665,0,0x00,0x00
29.257373041666668,0,0x00,0x00
29.258776416666667,0,0x00,0x00
29.260181124999999,0,0x00,0x00
29.261584500000001,0,0x00,0x00
29.262989208333334,0,0x00,0x00
29.264392583333333,0,0x00,0x00
29.265797291666665,0,0x00,0x00
29.267200666666668,0,0x00,0x00
29.268605416666666,0,0x00,0x00
29.270008749999999,0,0x00,0x00
29.271413500000001,0,0x00,0x00
29.272816833333334,0,0x00,0x00
29.274221583333333,0,0x00,0x00
29.275624916666668,0,0x00,0x00
29.277029666666667,0,0x00,0x00
29.278433041666666,0,0x00,0x00
29.279837749999999,0,0x00,0x00
29.281241125000001,0,0x00,0x00
29.282645875000000,0,0x00,0x00
29.284049208333332,0,0x00,0x00
29.285453958333335,0,0x00,0x00
29.286857291666667,0,0x00,0x00
29.288262041666666,0,0x00,0x00
29.289665374999998,0,0x00,0x00
29.291070125000001,0,0x00,0x00
29.292473458333333,0,0x00,0x00
29.294061374999998,0,0x00,0x00
29.295464708333334,0,0x00,0x00
29.296869458333333,0,0x00,0x00
29.298272791666665,0,0x00,0x00
29.299677541666668,0,0x00,0x00
29.301080875000000,0,0x00,0x00
29.302485666666666,0,0x00,0x00
29.303888958333335,0,0x00,0x00
29.305293750000001,0,0x00,0x00
29.306697041666666,0,0x00,0x00
29.308101833333332,0,0x00,0x00
29.309505125000001,0,0x00,0x00
29.310909916666667,0,0x00,0x00
29.312313208333332,0,0x00,0x00
29.313718041666668,0,0x00,0x00
29.315121333333334,0,0x00,0x00
29.316526124999999,0,0x00,0x00
29.317929416666665,0,0x00,0x00
29.319334208333334,0,0x00,0x00
29.320737500000000,0,0x00,0x00
29.322142291666665,0,0x00,0x00
29.323545583333335,0,0x00,0x00
29.324950375000000,0,0x00,0x00
29.326353666666666,0,0x00,0x00
29.327758500000002,0,0x00,0x00
29.329161750000001,0,0x00,0x00
29.330566583333333,0,0x00,0x00
29.331969833333332,0,0x00,0x00
29.333374666666668,0,0x00,0x00
29.334777958333333,0,0x00,0x00
29.336182749999999,0,0x00,0x00
29.337586041666668,0,0x00,0x00
29.338990875000000,0,0x00,0x00
29.340394125000000,0,0x00,0x00
29.341798958333332,0,0x00,0x00
29.343202208333334,0,0x00,0x00
29.344729125000001,0,0x00,0x00
29.346132375000000,0,0x00,0x00
29.347537249999998,0,0x00,0x00
29.348940458333335,0,0x00,0x00
29.350345333333333,0,0x00,0x00
29.351748541666666,0,0x00,0x00
29.353153416666668,0,0x00,0x00
29.354556666666667,0,0x00,0x00
29.355961499999999,0,0x00,0x00
29.357364749999999,0,0x00,0x00
29.358769625000001,0,0x00,0x00
29.360172833333333,0,0x00,0x00
29.361577708333332,0,0x00,0x00
29.362980916666668,0,0x00,0x00
29.364385791666667,0,0x00,0x00
29.365788999999999,0,0x00,0x00
29.367193875000002,0,0x00,0x00
29.368597083333334,0,0x00,0x00
29.370001958333333,0,0x00,0x00
29.371405166666666,0,0x00,0x00
29.372810083333334,0,0x00,0x00
29.374213291666667,0,0x00,0x00
29.375618166666666,0,0x00,0x00
29.377021375000002,0,0x00,0x00
29.378426250000000,0,0x00,0x00
29.379829458333333,0,0x00,0x00
29.381234333333332,0,0x00,0x00
29.382637541666668,0,0x00,0x00
29.384042458333333,0,0x00,0x00
29.385445624999999,0,0x00,0x00
29.386850541666668,0,0x00,0x00
29.388253708333334,0,0x00,0x00
29.389658624999999,0,0x00,0x00
29.391061791666665,0,0x00,0x00
29.392466708333334,0,0x00,0x00
29.393869875000000,0,0x00,0x00
29.395274791666665,0,0x00,0x00
29.396678000000001,0,0x00,0x00
29.398082916666667,0,0x00,0x00
29.399486083333333,0,0x00,0x00
29.400891000000001,0,0x00,0x00
29.402294166666668,0,0x00,0x00
29.403699083333333,0,0x00,0x00
29.405102249999999,0,0x00,0x00
29.406507166666668,0,0x00,0x00
29.407910333333334,0,0x00,0x00
29.409315291666665,0,0x00,0x00
29.410718416666668,0,0x00,0x00
29.412123375000000,0,0x00,0x00
29.413526500000000,0,0x00,0x00
29.414931458333335,0,0x00,0x00
29.416334625000001,0,0x00,0x00
29.417739541666666,0,0x00,0x00
29.419203750000001,0,0x00,0x00
29.420608708333333,0,0x00,0x00
29.422011833333332,0,0x00,0x00
29.423416791666668,0,0x00,0x00
29.424819916666667,0,0x00,0x00
29.426224874999999,0,0x00,0x00
29.427627999999999,0,0x00,0x00
29.429032958333334,0,0x00,0x00
29.430436083333333,0,0x00,0x00
29.431841083333332,0,0x00,0x00
29.433244166666668,0,0x00,0x00
29.434649166666667,0,0x00,0x00
29.436052291666666,0,0x00,0x00
29.437457250000001,0,0x00,0x00
29.438860375000001,0,0x00,0x00
29.440265333333333,0,0x00,0x00
29.441668458333332,0,0x00,0x00
29.443073458333334,0,0x00,0x00
29.444476541666667,0,0x00,0x00
29.445881541666665,0,0x00,0x00
29.447284625000002,0,0x00,0x00
29.448689625000000,0,0x00,0x00
29.450092708333333,0,0x00,0x00
29.451497708333335,0,0x00,0x00
29.452900791666668,0,0x00,0x00
29.454305791666666,0,0x00,0x00
29.455708916666666,0,0x00,0x00
29.457113916666668,0,0x00,0x00
29.458517000000001,0,0x00,0x00
29.459921999999999,0,0x00,0x00
29.461325083333332,0,0x00,0x00
29.462730083333334,0,0x00,0x00
29.464133166666667,0,0x00,0x00
29.465538166666665,0,0x00,0x00
29.466941250000001,0,0x00,0x00
29.468346291666666,0,0x00,0x00
29.469871416666667,0,0x00,0x00
29.471276458333332,0,0x00,0x00
29.472679500000002,0,0x00,0x00
29.474084541666667,0,0x00,0x00
29.475487625000000,0,0x00,0x00
29.476892625000001,0,0x00,0x00
29.478295708333334,0,0x00,0x00
29.479700749999999,0,0x00,0x00
29.481103791666666,0,0x00,0x00
29.482508833333334,0,0x00,0x00
29.483911875000000,0,0x00,0x00
29.485316916666665,0,0x00,0x00
29.486719958333332,0,0x00,0x00
29.488125000000000,0,0x00,0x00
29.489528041666667,0,0x00,0x00
29.490933125000002,0,0x00,0x00
29.492336125000001,0,0x00,0x00
29.493741208333333,0,0x00,0x00
29.495144249999999,0,0x00,0x00
29.496549291666668,0,0x00,0x00
29.497952333333334,0,0x00,0x00
29.499357374999999,0,0x00,0x00
29.500760416666665,0,0x00,0x00
29.502165500000000,0,0x00,0x00
29.503568500000000,0,0x00,0x00
29.504973583333335,0,0x00,0x00
29.506376583333335,0,0x00,0x00
29.507781666666666,0,0x00,0x00
29.509184666666666,0,0x00,0x00
29.510589750000001,0,0x00,0x00
29.511992750000001,0,0x00,0x00
29.513397874999999,0,0x00,0x00
29.514800833333332,0,0x00,0x00
29.516205958333334,0,0x00,0x00
29.517608958333334,0,0x00,0x00
29.519014041666665,0,0x00,0x00
29.520417041666665,0,0x00,0x00
29.521822125000000,0,0x00,0x00
29.523225125000000,0,0x00,0x00
29.524630208333335,0,0x00,0x00
29.526033208333335,0,0x00,0x00
29.527438333333333,0,0x00,0x00
29.528841291666666,0,0x00,0x00
29.530246416666667,0,0x00,0x00
29.531649375000001,0,0x00,0x00
29.533054499999999,0,0x00,0x00
29.534457458333332,0,0x00,0x00
29.535862625000000,0,0x00,0x00
29.537265583333333,0,0x00,0x00
29.538670708333335,0,0x00,0x00
29.540073666666668,0,0x00,0x00
29.541478791666666,0,0x00,0x00
29.543003833333334,0,0x00,0x00
29.544408958333332,0,0x00,0x00
29.545811916666668,0,0x00,0x00
29.547217041666666,0,0x00,0x00
29.548620000000000,0,0x00,0x00
29.550025166666668,0,0x00,0x00
29.551428083333334,0,0x00,0x00
29.552833249999999,0,0x00,0x00
29.554236208333332,0,0x00,0x00
29.555641333333334,0,0x00,0x00
29.557044291666667,0,0x00,0x00
29.558449416666665,0,0x00,0x00
29.559852374999998,0,0x00,0x00
29.561257541666667,0,0x00,0x00
29.562660458333333,0,0x00,0x00
29.564065625000001,0,0x00,0x00
29.565468541666668,0,0x00,0x00
29.566873708333333,0,0x00,0x00
29.568276624999999,0,0x00,0x00
29.569681791666667,0,0x00,0x00
29.571084708333334,0,0x00,0x00
29.572489916666665,0,0x00,0x00
29.573892791666665,0,0x00,0x00
29.575298000000000,0,0x00,0x00
29.576700916666667,0,0x00,0x00
29.578106083333335,0,0x00,0x00
29.579509000000002,0,0x00,0x00
29.580914166666666,0,0x00,0x00
29.582317083333333,0,0x00,0x00
29.583722291666668,0,0x00,0x00
29.585125166666668,0,0x00,0x00
29.586530374999999,0,0x00,0x00
29.587933249999999,0,0x00,0x00
29.589338458333334,0,0x00,0x00
29.590741333333334,0,0x00,0x00
29.592146541666665,0,0x00,0x00
29.593671541666666,0,0x00,0x00
29.595076750000000,0,0x00,0x00
29.596479625000001,0,0x00,0x00
29.597884833333332,0,0x00,0x00
29.599287708333332,0,0x00,0x00
29.600692916666667,0,0x00,0x00
29.602095791666667,0,0x00,0x00
29.603501000000001,0,0x00,0x00
29.604903875000002,0,0x00,0x00
29.606309124999999,0,0x00,0x00
29.607711958333333,0,0x00,0x00
29.609117208333334,0,0x00,0x00
29.610520041666668,0,0x00,0x00
29.611925291666665,0,0x00,0x00
29.613328166666665,0,0x00,0x00
29.614733375000000,0,0x00,0x00
29.616136250000000,0,0x00,0x00
29.617541458333335,0,0x00,0x00
29.618944333333335,0,0x00,0x00
29.620349583333333,0,0x00,0x00
29.621752416666666,0,0x00,0x00
29.623157666666668,0,0x00,0x00
29.624560500000001,0,0x00,0x00
29.625965749999999,0,0x00,0x00
29.627368583333332,0,0x00,0x00
29.628957000000000,0,0x00,0x00
29.630359833333333,0,0x00,0x00
29.631765083333335,0,0x00,0x00
29.633167916666668,0,0x00,0x00
29.634573166666666,0,0x00,0x00
29.635975999999999,0,0x00,0x00
29.637381250000001,0,0x00,0x00
29.638784083333334,0,0x00,0x00
29.640189374999999,0,0x00,0x00
29.641592166666666,0,0x00,0x00
29.642997458333333,0,0x00,0x00
29.644400250000000,0,0x00,0x00
29.645805541666668,0,0x00,0x00
29.647208333333332,0,0x00,0x00
29.648613624999999,0,0x00,0x00
29.650016458333333,0,0x00,0x00
29.651421750000001,0,0x00,0x00
29.652824541666668,0,0x00,0x00
29.654229833333332,0,0x00,0x00
29.655632624999999,0,0x00,0x00
29.657037916666667,0,0x00,0x00
29.658440708333334,0,0x00,0x00
29.659846000000002,0,0x00,0x00
29.661248791666665,0,0x00,0x00
29.662654125000000,0,0x00,0x00
29.664056875000000,0,0x00,0x00
29.665462208333334,0,0x00,0x00
29.666864958333335,0,0x00,0x00
29.668270291666666,0,0x00,0x00
29.669673041666666,0,0x00,0x00
29.671078375000000,0,0x00,0x00
29.672481166666667,0,0x00,0x00
29.673886458333332,0,0x00,0x00
29.675289249999999,0,0x00,0x00
29.676694583333333,0,0x00,0x00
29.678097333333334,0,0x00,0x00
29.679624749999999,0,0x00,0x00
29.681027499999999,0,0x00,0x00
29.682432833333333,0,0x00,0x00
29.683835583333334,0,0x00,0x00
29.685240958333335,0,0x00,0x00
29.686643666666665,0,0x00,0x00
29.688049041666666,0,0x00,0x00
29.689451791666666,0,0x00,0x00
29.690857125000001,0,0x00,0x00
29.692259875000001,0,0x00,0x00
29.693665208333332,0,0x00,0x00
29.695067958333333,0,0x00,0x00
29.696473291666667,0,0x00,0x00
29.697876041666667,0,0x00,0x00
29.699281416666668,0,0x00,0x00
29.700684124999999,0,0x00,0x00
29.702089500000000,0,0x00,0x00
29.703492208333333,0,0x00,0x00
29.704897583333334,0,0x00,0x00
29.706300291666668,0,0x00,0x00
29.707705666666666,0,0x00,0x00
29.709108416666666,0,0x00,0x00
29.710513791666667,0,0x00,0x00
29.711916500000001,0,0x00,0x00
29.713321874999998,0,0x00,0x00
29.714724583333332,0,0x00,0x00
29.716129958333333,0,0x00,0x00
29.717532666666667,0,0x00,0x00
29.718938041666668,0,0x00,0x00
29.720340749999998,0,0x00,0x00
29.721746166666666,0,0x00,0x00
29.723148833333333,0,0x00,0x00
29.724554250000001,0,0x00,0x00
29.725956916666668,0,0x00,0x00
29.727362333333332,0,0x00,0x00
29.728765041666666,0,0x00,0x00
29.730170416666667,0,0x00,0x00
29.731573125000001,0,0x00,0x00
29.732978541666668,0,0x00,0x00
29.734381208333332,0,0x00,0x00
29.735786624999999,0,0x00,0x00
29.737189291666667,0,0x00,0x00
29.738594708333334,0,0x00,0x00
29.739997375000002,0,0x00,0x00
29.741402791666665,0,0x00,0x00
29.742805458333333,0,0x00,0x00
29.744210875000000,0,0x00,0x00
29.745613541666668,0,0x00,0x00
29.747019000000002,0,0x00,0x00
29.748421624999999,0,0x00,0x00
29.749827083333333,0,0x00,0x00
29.751229750000000,0,0x00,0x00
29.752635166666668,0,0x00,0x00
29.754098875000000,0,0x00,0x00
29.755504291666668,0,0x00,0x00
29.756906958333332,0,0x00,0x00
29.758312416666666,0,0x00,0x00
29.759715041666666,0,0x00,0x00
29.761120500000001,0,0x00,0x00
29.762523125000001,0,0x00,0x00
29.763928583333332,0,0x00,0x00
29.765331208333333,0,0x00,0x00
29.766736666666667,0,0x00,0x00
29.768139291666667,0,0x00,0x00
29.769544791666668,0,0x00,0x00
29.770947416666665,0,0x00,0x00
29.772352874999999,0,0x00,0x00
29.773755500000000,0,0x00,0x00
29.775160958333334,0,0x00,0x00
29.776563583333335,0,0x00,0x00
29.777969041666665,0,0x00,0x00
29.779371666666666,0,0x00,0x00
29.780777166666667,0,0x00,0x00
29.782179750000001,0,0x00,0x00
29.783585250000002,0,0x00,0x00
29.784987833333332,0,0x00,0x00
29.786393333333333,0,0x00,0x00
29.787795916666667,0,0x00,0x00
29.789201416666668,0,0x00,0x00
29.790604041666668,0,0x00,0x00
29.792009499999999,0,0x00,0x00
29.793412125000000,0,0x00,0x00
29.794817625000000,0,0x00,0x00
29.796220208333335,0,0x00,0x00
29.797625708333332,0,0x00,0x00
29.799028291666666,0,0x00,0x00
29.800433791666666,0,0x00,0x00
29.801836375000001,0,0x00,0x00
29.803241875000001,0,0x00,0x00
29.804644458333332,0,0x00,0x00
29.806049999999999,0,0x00,0x00
29.807452541666667,0,0x00,0x00
29.808858083333334,0,0x00,0x00
29.810260625000002,0,0x00,0x00
29.811666166666665,0,0x00,0x00
29.813068749999999,0,0x00,0x00
29.814474250000000,0,0x00,0x00
29.815876833333334,0,0x00,0x00
29.817282375000001,0,0x00,0x00
29.818684916666665,0,0x00,0x00
29.820090458333333,0,0x00,0x00
29.821493000000000,0,0x00,0x00
29.822898541666667,0,0x00,0x00
29.824301083333335,0,0x00,0x00
29.825706624999999,0,0x00,0x00
29.827109166666666,0,0x00,0x00
29.828514708333334,0,0x00,0x00
29.829917250000001,0,0x00,0x00
29.831322833333335,0,0x00,0x00
29.832725374999999,0,0x00,0x00
29.834130916666666,0,0x00,0x00
29.835533458333334,0,0x00,0x00
29.836939000000001,0,0x00,0x00
29.838341541666665,0,0x00,0x00
29.839747083333332,0,0x00,0x00
29.841149625000000,0,0x00,0x00
29.842555208333334,0,0x00,0x00
29.843957708333335,0,0x00,0x00
29.845363291666665,0,0x00,0x00
29.846765791666666,0,0x00,0x00
29.848171375000000,0,0x00,0x00
29.849573875000001,0,0x00,0x00
29.850979458333335,0,0x00,0x00
29.852381958333332,0,0x00,0x00
29.853787583333332,0,0x00,0x00
29.855190083333333,0,0x00,0x00
29.856595666666667,0,0x00,0x00
29.857998166666668,0,0x00,0x00
29.859403749999998,0,0x00,0x00
29.860806250000000,0,0x00,0x00
29.862211833333333,0,0x00,0x00
29.863614333333334,0,0x00,0x00
29.865019958333335,0,0x00,0x00
29.866422416666666,0,0x00,0x00
29.867828041666666,0,0x00,0x00
29.869230500000000,0,0x00,0x00
29.870636125000001,0,0x00,0x00
29.872038583333332,0,0x00,0x00
29.873444208333332,0,0x00,0x00
29.874846708333333,0,0x00,0x00
29.876252291666667,0,0x00,0x00
29.877654791666668,0,0x00,0x00
29.879060416666668,0,0x00,0x00
29.880462874999999,0,0x00,0x00
29.881868500000000,0,0x00,0x00
29.883270958333334,0,0x00,0x00
29.884676583333334,0,0x00,0x00
29.886079041666665,0,0x00,0x00
29.887484666666666,0,0x00,0x00
29.888887125000000,0,0x00,0x00
29.890292791666667,0,0x00,0x00
29.891695208333335,0,0x00,0x00
29.893100874999998,0,0x00,0x00
29.894686458333332,0,0x00,0x00
29.896092083333333,0,0x00,0x00
29.897494541666667,0,0x00,0x00
29.898900208333334,0,0x00,0x00
29.900302624999998,0,0x00,0x00
29.901708291666665,0,0x00,0x00
29.903110708333333,0,0x00,0x00
29.904516375000000,0,0x00,0x00
29.905918791666668,0,0x00,0x00
29.907324458333335,0,0x00,0x00
29.908726874999999,0,0x00,0x00
29.910132583333333,0,0x00,0x00
29.911535000000001,0,0x00,0x00
29.912940666666668,0,0x00,0x00
29.914343083333332,0,0x00,0x00
29.915748749999999,0,0x00,0x00
29.917151166666667,0,0x00,0x00
29.918556833333334,0,0x00,0x00
29.919959250000002,0,0x00,0x00
29.921364916666668,0,0x00,0x00
29.922767333333333,0,0x00,0x00
29.924173041666666,0,0x00,0x00
29.925575416666668,0,0x00,0x00
29.926981125000001,0,0x00,0x00
29.928383499999999,0,0x00,0x00
29.929789208333332,0,0x00,0x00
29.931191625000000,0,0x00,0x00
29.932597291666667,0,0x00,0x00
29.933999708333332,0,0x00,0x00
29.935405416666665,0,0x00,0x00
29.936807791666666,0,0x00,0x00
29.938213500000000,0,0x00,0x00
29.939615875000001,0,0x00,0x00
29.941021583333335,0,0x00,0x00
29.942423958333332,0,0x00,0x00
29.943829666666666,0,0x00,0x00
29.945354125000001,0,0x00,0x00
29.946759875000001,0,0x00,0x00
29.948162249999999,0,0x00,0x00
29.949567958333333,0,0x00,0x00
29.950970333333334,0,0x00,0x00
29.952376041666668,0,0x00,0x00
29.953778416666665,0,0x00,0x00
29.955184124999999,0,0x00,0x00
29.956586500000000,0,0x00,0x00
29.957992250000000,0,0x00,0x00
29.959394583333335,0,0x00,0x00
29.960800333333335,0,0x00,0x00
29.962202666666666,0,0x00,0x00
29.963608416666666,0,0x00,0x00
29.965010750000001,0,0x00,0x00
29.966416500000001,0,0x00,0x00
29.967818833333332,0,0x00,0x00
29.969224624999999,0,0x00,0x00
29.970626958333334,0,0x00,0x00
29.972032708333334,0,0x00,0x00
29.973435041666665,0,0x00,0x00
29.974840791666665,0,0x00,0x00
29.976243125000000,0,0x00,0x00
29.977648875000000,0,0x00,0x00
29.979051208333335,0,0x00,0x00
29.980640125000001,0,0x00,0x00
29.982042416666665,0,0x00,0x00
29.983448208333332,0,0x00,0x00
29.984850500000000,0,0x00,0x00
29.986256291666667,0,0x00,0x00
29.987658625000002,0,0x00,0x00
29.989064375000002,0,0x00,0x00
29.990466708333333,0,0x00,0x00
29.991872499999999,0,0x00,0x00
29.993274791666668,0,0x00,0x00
29.994680583333334,0,0x00,0x00
29.996082874999999,0,0x00,0x00
29.997488666666666,0,0x00,0x00
29.998890958333334,0,0x00,0x00
30.000296750000000,0,0x00,0x00
30.001699041666665,0,0x00,0x00
30.003104874999998,0,0x00,0x00
30.004507125000000,0,0x00,0x00
30.005912958333333,0,0x00,0x00
30.007315250000001,0,0x00,0x00
30.008721041666668,0,0x00,0x00
30.010123333333333,0,0x00,0x00
30.011529124999999,0,0x00,0x00
30.012931416666667,0,0x00,0x00
30.014337250000001,0,0x00,0x00
30.015739499999999,0,0x00,0x00
30.017145333333332,0,0x00,0x00
30.018547583333334,0,0x00,0x00
30.019953416666667,0,0x00,0x00
30.021355666666668,0,0x00,0x00
30.022761500000001,0,0x00,0x00
30.024163750000000,0,0x00,0x00
30.025569583333333,0,0x00,0x00
30.026971875000001,0,0x00,0x00
30.028377708333334,0,0x00,0x00
30.029779958333332,0,0x00,0x00
30.031307875000000,0,0x00,0x00
30.032710125000001,0,0x00,0x00
30.034115958333334,0,0x00,0x00
30.035518208333333,0,0x00,0x00
30.036924083333332,0,0x00,0x00
30.038326291666667,0,0x00,0x00
30.039732166666667,0,0x00,0x00
30.041134374999999,0,0x00,0x00
30.042540249999998,0,0x00,0x00
30.043942500000000,0,0x00,0x00
30.045348333333333,0,0x00,0x00
30.046750583333335,0,0x00,0x00
30.048156458333334,0,0x00,0x00
30.049558666666666,0,0x00,0x00
30.050964541666666,0,0x00,0x00
30.052366750000001,0,0x00,0x00
30.053772625000001,0,0x00,0x00
30.055174833333332,0,0x00,0x00
30.056580708333332,0,0x00,0x00
30.057982916666667,0,0x00,0x00
30.059388791666667,0,0x00,0x00
30.060790999999998,0,0x00,0x00
30.062196916666668,0,0x00,0x00
30.063599083333333,0,0x00,0x00
30.065004999999999,0,0x00,0x00
30.066407208333334,0,0x00,0x00
30.067813083333334,0,0x00,0x00
30.069215291666666,0,0x00,0x00
30.070621166666665,0,0x00,0x00
30.072023375000001,0,0x00,0x00
30.073429291666667,0,0x00,0x00
30.074831458333332,0,0x00,0x00
30.076237375000002,0,0x00,0x00
30.077639541666667,0,0x00,0x00
30.079045458333333,0,0x00,0x00
30.080447625000001,0,0x00,0x00
30.081853541666668,0,0x00,0x00
30.083255708333333,0,0x00,0x00
30.084661666666666,0,0x00,0x00
30.086063833333334,0,0x00,0x00
30.087469750000000,0,0x00,0x00
30.088871916666665,0,0x00,0x00
30.090277833333332,0,0x00,0x00
30.091680000000000,0,0x00,0x00
30.093085916666666,0,0x00,0x00
30.094488083333335,0,0x00,0x00
30.095894041666668,0,0x00,0x00
30.097296166666666,0,0x00,0x00
30.098702124999999,0,0x00,0x00
30.100104250000001,0,0x00,0x00
30.101510208333334,0,0x00,0x00
30.102912333333332,0,0x00,0x00
30.104318291666665,0,0x00,0x00
30.105720416666667,0,0x00,0x00
30.107126375000000,0,0x00,0x00
30.108528541666665,0,0x00,0x00
30.109934500000001,0,0x00,0x00
30.111336625000000,0,0x00,0x00
30.112742583333333,0,0x00,0x00
30.114144708333335,0,0x00,0x00
30.115550666666667,0,0x00,0x00
30.116952791666666,0,0x00,0x00
30.118358749999999,0,0x00,0x00
30.119760875000001,0,0x00,0x00
30.121166875000000,0,0x00,0x00
30.122568958333332,0,0x00,0x00
30.123974958333335,0,0x00,0x00
30.125377041666667,0,0x00,0x00
30.126783041666666,0,0x00,0x00
30.128185166666668,0,0x00,0x00
30.129591125000001,0,0x00,0x00
30.130993250000000,0,0x00,0x00
30.132399249999999,0,0x00,0x00
30.133801333333334,0,0x00,0x00
30.135207333333334,0,0x00,0x00
30.136609416666666,0,0x00,0x00
30.138015416666665,0,0x00,0x00
30.139417500000000,0,0x00,0x00
30.140823500000000,0,0x00,0x00
30.142225583333332,0,0x00,0x00
30.143631583333335,0,0x00,0x00
30.145033666666667,0,0x00,0x00
30.146439708333332,0,0x00,0x00
30.147841750000001,0,0x00,0x00
30.149247791666667,0,0x00,0x00
30.150649874999999,0,0x00,0x00
30.152055874999999,0,0x00,0x00
30.153457958333334,0,0x00,0x00
30.154863958333333,0,0x00,0x00
30.156266041666665,0,0x00,0x00
30.157672083333335,0,0x00,0x00
30.159074125000000,0,0x00,0x00
30.160480166666666,0,0x00,0x00
30.161882208333335,0,0x00,0x00
30.163288250000001,0,0x00,0x00
30.164690291666666,0,0x00,0x00
30.166096333333332,0,0x00,0x00
30.167498375000001,0,0x00,0x00
30.168904458333333,0,0x00,0x00
30.170306499999999,0,0x00,0x00
30.171712541666668,0,0x00,0x00
30.173175624999999,0,0x00,0x00
30.174581666666668,0,0x00,0x00
30.175983708333334,0,0x00,0x00
30.177389750000000,0,0x00,0x00
30.178791791666665,0,0x00,0x00
30.180197875000001,0,0x00,0x00
30.181599875000000,0,0x00,0x00
30.183005958333332,0,0x00,0x00
30.184407958333335,0,0x00,0x00
30.185814041666667,0,0x00,0x00
30.187216041666666,0,0x00,0x00
30.188622124999998,0,0x00,0x00
30.190024166666667,0,0x00,0x00
30.191430208333333,0,0x00,0x00
30.192832249999999,0,0x00,0x00
30.194238333333335,0,0x00,0x00
30.195640333333333,0,0x00,0x00
30.197046416666666,0,0x00,0x00
30.198448416666668,0,0x00,0x00
30.199854500000001,0,0x00,0x00
30.201256500000000,0,0x00,0x00
30.202662583333332,0,0x00,0x00
30.204064583333334,0,0x00,0x00
30.205470708333333,0,0x00,0x00
30.206872666666666,0,0x00,0x00
30.208278791666668,0,0x00,0x00
30.209680750000000,0,0x00,0x00
30.211086874999999,0,0x00,0x00
30.212488874999998,0,0x00,0x00
30.213894958333334,0,0x00,0x00
30.215296958333333,0,0x00,0x00
30.216703083333332,0,0x00,0x00
30.218105041666668,0,0x00,0x00
30.219511166666667,0,0x00,0x00
30.220913124999999,0,0x00,0x00
30.222319250000002,0,0x00,0x00
30.223721208333334,0,0x00,0x00
30.225127333333333,0,0x00,0x00
30.226529291666665,0,0x00,0x00
30.227935458333334,0,0x00,0x00
30.229337375000000,0,0x00,0x00
30.230743541666666,0,0x00,0x00
30.232145500000001,0,0x00,0x00
30.233551625000000,0,0x00,0x00
30.234953583333333,0,0x00,0x00
30.236359708333332,0,0x00,0x00
30.237761666666668,0,0x00,0x00
30.239167791666667,0,0x00,0x00
30.240569749999999,0,0x00,0x00
30.241975916666668,0,0x00,0x00
30.243377833333334,0,0x00,0x00
30.244783999999999,0,0x00,0x00
30.246307999999999,0,0x00,0x00
30.247714166666668,0,0x00,0x00
30.249116125000000,0,0x00,0x00
30.250522291666666,0,0x00,0x00
30.251924208333332,0,0x00,0x00
30.253330375000001,0,0x00,0x00
30.254732291666667,0,0x00,0x00
