Time [s],Packet ID,MOSI,MISO
5.497916958333334,0,0x00,0x00
5.499076833333334,0,0x00,0x00
5.500236708333333,0,0x00,0x00
5.501396541666667,0,0x00,0x00
5.502556416666667,0,0x00,0x00
5.503716291666667,0,0x00,0x00
5.504876125000000,0,0x00,0x00
5.506036000000000,0,0x00,0x00
5.507195875000000,0,0x00,0x00
5.508355708333333,0,0x00,0x00
5.509515583333333,0,0x00,0x00
5.510675458333333,0,0x00,0x40
5.511835291666666,0,0x00,0x00
5.512995166666666,0,0x00,0x00
5.514155041666666,0,0x00,0x00
5.515314875000000,0,0x00,0x00
5.516474750000000,0,0x00,0x00
5.517634625000000,0,0x00,0x00
5.518794458333334,0,0x00,0x00
5.519954333333334,0,0x00,0x00
5.521114208333334,0,0x00,0x00
5.522274083333333,0,0x00,0x00
5.523433916666667,0,0x00,0x00
5.524593791666667,0,0x00,0x00
5.525753666666667,0,0x00,0x00
5.526913500000000,0,0x00,0x00
5.528073375000000,0,0x00,0x00
5.529233250000000,0,0x00,0x00
5.530393083333333,0,0x00,0x00
5.531552958333333,0,0x00,0x00
5.532712833333333,0,0x00,0x00
5.533872666666666,0,0x00,0x00
5.535032541666666,0,0x00,0x00
5.536192416666666,0,0x00,0x00
5.537352250000000,0,0x00,0x00
5.538512125000000,0,0x00,0x00
5.539672000000000,0,0x00,0x00
5.540831833333334,0,0x00,0x00
5.541991708333334,0,0x00,0x00
5.543151583333334,0,0x00,0x00
5.544311458333333,0,0x00,0x00
5.545471291666667,0,0x00,0x00
5.546631166666667,0,0x00,0x00
5.547791041666667,0,0x00,0x00
5.548950875000000,0,0x00,0x00
5.550110750000000,0,0x00,0x00
5.551270625000000,0,0x00,0x00
5.552430458333333,0,0x00,0x00
5.553590333333333,0,0x00,0x00
5.554750208333333,0,0x00,0x00
5.555910041666666,0,0x00,0x00
5.557069916666666,0,0x00,0x00
5.558229791666666,0,0x00,0x00
5.559389625000000,0,0x00,0x00
5.560549500000000,0,0x00,0x00
5.561709375000000,0,0x00,0x00
5.562869208333334,0,0x00,0x00
5.564029083333334,0,0x00,0x00
5.565188958333334,0,0x00,0x00
5.566348791666667,0,0x00,0x00
5.567508666666667,0,0x00,0x00
5.568668541666667,0,0x00,0x00
5.569828375000000,0,0x00,0x00
5.570988250000000,0,0x00,0x00
5.572148125000000,0,0x00,0x00
5.573308000000000,0,0x00,0x00
5.574467833333333,0,0x00,0x00
5.575627708333333,0,0x00,0x00
5.576787583333333,0,0x00,0x00
5.577947416666666,0,0x00,0x00
5.579107291666666,0,0x00,0x00
5.580267166666666,0,0x00,0x00
5.581427000000000,0,0x00,0x00
5.582586875000000,0,0x00,0x00
5.583746750000000,0,0x00,0x00
5.584906583333333,0,0x00,0x00
5.586066458333334,0,0x00,0x00
5.587226333333334,0,0x00,0x00
5.588386166666667,0,0x00,0x00
5.589546041666667,0,0x00,0x00
5.590705916666667,0,0x00,0x00
5.591865750000000,0,0x00,0x00
5.593025625000000,0,0x00,0x00
5.594185500000000,0,0x00,0x00
5.595345375000000,0,0x00,0x00
5.596505208333333,0,0x00,0x00
5.597665083333333,0,0x00,0x00
5.598824958333333,0,0x00,0x00
5.599984791666667,0,0x00,0x00
5.601144666666666,0,0x00,0x00
5.602304541666666,0,0x00,0x00
5.603464375000000,0,0x00,0x00
5.604624250000000,0,0x00,0x00
5.605906208333334,0,0x00,0x00
5.607066041666666,0,0x00,0x00
5.608225916666667,0,0x00,0x00
5.609385791666667,0,0x00,0x00
5.610545625000000,0,0x00,0x00
5.611705500000000,0,0x00,0x00
5.612865375000000,0,0x00,0x00
5.614025250000000,0,0x00,0x00
5.615185083333333,0,0x00,0x00
5.616344958333333,0,0x00,0x00
5.617504833333333,0,0x00,0x11
5.618664666666667,0,0x00,0x00
5.619824541666667,0,0x00,0x00
5.620984416666666,0,0x00,0x00
5.622144250000000,0,0x00,0x55
5.623304125000000,0,0x00,0x00
5.624464000000000,0,0x00,0x02
5.625623833333333,0,0x00,0x00
5.626783708333333,0,0x00,0x11
5.627943541666666,0,0x00,0x00
5.629103416666666,0,0x00,0x00
5.630263291666667,0,0x00,0x00
5.631423166666667,0,0x00,0x15
5.632583000000000,0,0x00,0x00
5.633742875000000,0,0x00,0x00
5.634902750000000,0,0x00,0x00
5.636062583333334,0,0x00,0x55
5.637222458333333,0,0x00,0x00
5.638382333333333,0,0x00,0x23
5.639542166666667,0,0x00,0x00
5.640702041666667,0,0x00,0x55
5.641861916666667,0,0x00,0x00
5.643021791666667,0,0x00,0xAF
5.644181625000000,0,0x00,0x00
5.645341500000000,0,0x00,0x55
5.646501333333333,0,0x00,0x00
5.647661208333333,0,0x00,0x2B
5.648821083333333,0,0x00,0x00
5.649980958333333,0,0x00,0x55
5.651140791666666,0,0x00,0x00
5.652300666666667,0,0x00,0xAF
5.653460500000000,0,0x00,0x00
5.654620375000000,0,0x00,0x57
5.655780250000000,0,0x00,0x00
5.656940125000000,0,0x00,0xBF
5.658099958333334,0,0x00,0x00
5.659259833333333,0,0x00,0x57
5.660419708333333,0,0x00,0x00
5.661579583333333,0,0x00,0xFF
5.662739416666667,0,0x00,0x00
5.663899291666667,0,0x00,0x69
5.665059125000000,0,0x00,0x17
5.666219000000000,0,0x00,0xF2
5.667378875000000,0,0x00,0x0F
5.668538750000000,0,0x00,0xE9
5.669698583333333,0,0x00,0x17
5.670858458333333,0,0x00,0xF2
5.672018333333333,0,0x00,0x0F
5.673178166666666,0,0x00,0x61
5.674338041666667,0,0x00,0x1F
5.675497916666667,0,0x00,0xC3
5.676657750000000,0,0x00,0x3F
5.677817625000000,0,0x00,0xA5
5.678977458333334,0,0x00,0x5F
5.680137333333334,0,0x00,0x87
5.681297208333334,0,0x00,0x7F
5.682457083333333,0,0x00,0xFF
5.683616916666667,0,0x00,0xFF
5.684776791666667,0,0x00,0xFF
5.685936666666667,0,0x00,0xFF
5.687096500000000,0,0x00,0xFF
5.688256375000000,0,0x00,0xFF
5.689416250000000,0,0x00,0xFF
5.690576083333333,0,0x00,0xFF
5.691735958333333,0,0x00,0xFF
5.692895833333333,0,0x00,0xFF
5.694055708333333,0,0x00,0xFF
5.695215541666666,0,0x00,0xFF
5.696375416666666,0,0x00,0xFF
5.697535291666667,0,0x00,0xFF
5.698695125000000,0,0x00,0xFF
5.699855000000000,0,0x00,0xFF
5.701014875000000,0,0x00,0xFF
5.702174708333334,0,0x00,0xFF
5.703334583333334,0,0x00,0xFF
5.704494458333333,0,0x00,0xFF
5.705654291666667,0,0x00,0xFF
5.706814166666667,0,0x00,0xFF
5.707974041666667,0,0x00,0xFF
5.709133875000000,0,0x00,0xFF
5.710293750000000,0,0x00,0xFF
5.711453625000000,0,0x00,0xFF
5.712613458333333,0,0x00,0xFF
5.713773333333333,0,0x00,0xFF
5.714933208333333,0,0x00,0xFF
5.716093041666666,0,0x00,0xFF
5.717252916666666,0,0x00,0xFF
5.718412791666666,0,0x00,0xFF
5.719572666666667,0,0x00,0xFF
5.720732500000000,0,0x00,0xFF
5.721892375000000,0,0x00,0xFF
5.723113291666666,0,0x00,0xFF
5.724273125000000,0,0x00,0xFF
5.725433000000000,0,0x00,0xFF
5.726592875000000,0,0x00,0xFF
5.727752708333333,0,0x00,0xFF
5.728912583333333,0,0x00,0xFF
5.730072458333333,0,0x00,0xFF
5.731232291666666,0,0x00,0xFF
5.732392166666667,0,0x00,0xFF
5.733552041666667,0,0x00,0xFF
5.734711875000000,0,0x00,0xFF
5.735871750000000,0,0x00,0xFF
5.737031625000000,0,0x00,0xFF
5.738191500000000,0,0x00,0xFF
5.739351333333333,0,0x00,0xFF
5.740511208333333,0,0x00,0xFF
5.741671083333333,0,0x00,0xFF
5.742830916666667,0,0x00,0xFF
5.743990791666667,0,0x00,0xFF
5.745150666666667,0,0x00,0xFF
5.746310500000000,0,0x00,0xFF
5.747470375000000,0,0x00,0xFF
5.748630250000000,0,0x00,0xFF
5.749790083333333,0,0x00,0xFF
5.750949958333333,0,0x00,0xFF
5.752109833333333,0,0x00,0xFF
5.753269666666666,0,0x00,0xFF
5.754429541666667,0,0x00,0xFF
5.755589416666667,0,0x00,0xFF
5.756688208333333,0,0x00,0x5A
5.757787041666667,0,0x00,0x34
5.758885833333333,0,0x81,0x00
5.759984666666667,0,0x00,0x00
5.790446333333334,0,0x00,0x88
5.791545125000000,0,0x00,0x33
5.792704958333333,0,0x00,0x0F
5.793864833333333,0,0x00,0x00
5.795024708333333,0,0x00,0x00
5.796184583333333,0,0x00,0x00
5.797344416666666,0,0x00,0x0F
5.798504291666666,0,0x00,0x00
5.799664125000000,0,0x81,0x00
5.800824000000000,0,0x00,0x00
5.810347083333333,0,0x00,0x88
5.811445916666667,0,0x00,0x33
5.812605750000000,0,0x00,0x04
5.813765625000000,0,0x00,0x00
5.814925500000000,0,0x00,0x80
5.816085333333334,0,0x00,0x02
5.817245208333333,0,0x00,0xFF
5.818405083333333,0,0x00,0xFF
5.819564916666667,0,0x00,0xFF
5.820724791666667,0,0x00,0xFF
5.821884666666667,0,0x00,0xFF
5.823044541666667,0,0x00,0xFF
5.824204375000000,0,0x00,0xFF
5.825364250000000,0,0x00,0xFF
5.826524125000000,0,0x00,0xFF
5.827683958333333,0,0x00,0xFF
5.828843833333333,0,0x00,0xFF
5.830003708333333,0,0x00,0xFF
5.831163541666666,0,0x00,0xFF
5.832323416666667,0,0x00,0xFF
5.833483291666667,0,0x00,0xFF
5.834643125000000,0,0x00,0xFF
5.835803000000000,0,0x00,0xFF
5.836962875000000,0,0x00,0xFF
5.838122708333334,0,0x00,0xFF
5.839282583333333,0,0x00,0xFF
5.840442458333333,0,0x00,0xFF
5.841602291666667,0,0x00,0xFF
5.842762166666667,0,0x00,0xFF
5.843922041666667,0,0x00,0xFF
5.845081875000000,0,0x00,0xFF
5.846241750000000,0,0x00,0xFF
5.847401625000000,0,0x00,0xFF
5.848561500000000,0,0x00,0xFF
5.849721333333333,0,0x00,0xFF
5.850881208333333,0,0x00,0xFF
5.852041083333333,0,0x00,0xFF
5.853200916666666,0,0x00,0xFF
5.854360791666666,0,0x00,0xFF
5.855520666666667,0,0x00,0xFF
5.856680500000000,0,0x00,0xFF
5.857840375000000,0,0x00,0xFF
5.859000250000000,0,0x00,0xFF
5.860160083333334,0,0x00,0xFF
5.861319958333334,0,0x00,0xFF
5.862479833333333,0,0x00,0xFF
5.863639666666667,0,0x00,0xFF
5.864799541666667,0,0x00,0xFF
5.865959416666667,0,0x00,0xFF
5.867119250000000,0,0x00,0xFF
5.868279125000000,0,0x00,0xFF
5.869439000000000,0,0x00,0xFF
5.870598833333333,0,0x00,0xFF
5.871758708333333,0,0x00,0xFF
5.872918583333333,0,0x00,0xFF
5.874078458333333,0,0x00,0xFF
5.875238291666666,0,0x00,0xFF
5.876398166666666,0,0x00,0xFF
5.877558041666667,0,0x00,0xFF
5.878717875000000,0,0x00,0xFF
5.879877750000000,0,0x00,0xFF
5.881037625000000,0,0x00,0xFF
5.882197458333334,0,0x00,0xFF
5.883357333333334,0,0x00,0xFF
5.884517208333333,0,0x00,0xFF
5.885677041666667,0,0x00,0xFF
5.886836916666667,0,0x00,0xFF
5.887996791666667,0,0x00,0xFF
5.889156625000000,0,0x00,0xFF
5.890316500000000,0,0x00,0xFF
5.891476375000000,0,0x00,0xFB
5.892636208333333,0,0x00,0xFC
5.893796083333333,0,0x00,0xFF
5.894955958333333,0,0x00,0xF8
5.896115833333333,0,0x00,0xFF
5.897275666666666,0,0x00,0xFC
5.898435541666666,0,0x00,0xFD
5.899595375000000,0,0x00,0xFE
5.900755291666667,0,0x00,0xFC
5.901915125000000,0,0x00,0xFF
5.903075000000000,0,0x00,0xFC
5.904234875000000,0,0x00,0xFF
5.905394708333334,0,0x00,0xFD
5.906554583333333,0,0x00,0xFF
5.907714416666667,0,0x00,0xFF
5.908874291666667,0,0x00,0xFF
5.910034125000000,0,0x00,0x55
5.911194000000000,0,0x00,0x00
5.912353875000000,0,0x00,0xFA
5.913513750000000,0,0x00,0x00
5.914673583333333,0,0x00,0x55
5.915833458333333,0,0x00,0x00
5.916993333333333,0,0x00,0xFF
5.918153166666666,0,0x00,0x00
5.919313041666666,0,0x00,0xB7
5.920472875000000,0,0x00,0x40
5.921632791666666,0,0x00,0xFF
5.922792625000000,0,0x00,0x03
5.924013541666667,0,0x00,0xBF
5.925173375000000,0,0x00,0x47
5.926333250000000,0,0x00,0x1F
5.927493125000000,0,0x00,0xE7
5.928652958333333,0,0x00,0x51
5.929812833333333,0,0x00,0x00
5.930972708333333,0,0x00,0x00
5.932132583333333,0,0x00,0x00
5.933292416666666,0,0x00,0x55
5.934452291666667,0,0x00,0x00
5.935612166666667,0,0x00,0xA8
5.936772000000000,0,0x00,0x00
5.937931875000000,0,0x00,0x55
5.939091708333334,0,0x00,0x00
5.940251583333334,0,0x00,0x7A
5.941411458333334,0,0x00,0x80
5.942571333333333,0,0x00,0xD5
5.943731166666667,0,0x00,0xC0
5.944891041666667,0,0x00,0xFE
5.946050916666667,0,0x00,0xE0
5.947210791666667,0,0x00,0x10
5.948370625000000,0,0x00,0x00
5.949530500000000,0,0x00,0x00
5.950690375000000,0,0x00,0x00
5.951850208333333,0,0x00,0x54
5.953010083333333,0,0x00,0x00
5.954169958333333,0,0x00,0x00
5.955329791666666,0,0x00,0x00
5.956489666666666,0,0x00,0x55
5.957649500000000,0,0x00,0x00
5.958809375000000,0,0x00,0x22
5.959969250000000,0,0x00,0x00
5.961129125000000,0,0x00,0x55
5.962288958333334,0,0x00,0x00
5.963448833333334,0,0x00,0xAA
5.964608708333333,0,0x00,0x00
5.965768541666667,0,0x00,0x00
5.966928416666667,0,0x00,0x00
5.968088291666667,0,0x00,0x00
5.969248125000000,0,0x00,0x00
5.970408000000000,0,0x00,0x05
5.971567875000000,0,0x00,0x00
5.972727750000000,0,0x00,0x00
5.973887583333333,0,0x00,0x00
5.975047458333333,0,0x00,0x15
5.976207291666666,0,0x00,0x00
5.977367166666666,0,0x00,0x22
5.978527041666666,0,0x00,0x00
5.979686916666667,0,0x00,0x55
5.980846750000000,0,0x00,0x00
5.982006625000000,0,0x00,0xA8
5.983166500000000,0,0x00,0x00
5.984326333333334,0,0x00,0x11
5.985486208333334,0,0x00,0x00
5.986646083333333,0,0x00,0x00
5.987805916666667,0,0x00,0x00
5.988965791666667,0,0x00,0x55
5.990125625000000,0,0x00,0x00
5.991285500000000,0,0x00,0x00
5.992445375000000,0,0x00,0x00
5.993605250000000,0,0x00,0x55
5.994765083333333,0,0x00,0x00
5.995924958333333,0,0x00,0x22
5.997084833333333,0,0x00,0x00
5.998244708333333,0,0x00,0x55
5.999404541666666,0,0x00,0x00
6.000564416666666,0,0x00,0xAA
6.001724291666667,0,0x00,0x00
6.002884125000000,0,0x00,0x11
6.004044000000000,0,0x00,0x00
6.005203875000000,0,0x00,0x00
6.006363708333334,0,0x00,0x00
6.007523583333334,0,0x00,0x55
6.008683416666667,0,0x00,0x00
6.009843291666667,0,0x00,0x00
6.011003166666667,0,0x00,0x00
6.012163041666667,0,0x00,0x55
6.013322875000000,0,0x00,0x00
6.014482750000000,0,0x00,0x22
6.015642625000000,0,0x00,0x00
6.016802458333333,0,0x00,0x55
6.017962333333333,0,0x00,0x00
6.019122208333333,0,0x00,0xAA
6.020282041666666,0,0x00,0x00
6.021441916666666,0,0x00,0x11
6.022601791666666,0,0x00,0x00
6.023761666666666,0,0x00,0x00
6.024921500000000,0,0x00,0x00
6.026081375000000,0,0x00,0x55
6.027241208333334,0,0x00,0x00
6.028401125000000,0,0x00,0xAA
6.029560958333334,0,0x00,0x00
6.030720833333334,0,0x00,0x55
6.031880666666667,0,0x00,0x00
6.033040541666667,0,0x00,0x2B
6.034200375000000,0,0x00,0x00
6.035360250000000,0,0x00,0x55
6.036520125000000,0,0x00,0x00
6.037680000000000,0,0x00,0xAF
6.038839833333333,0,0x00,0x00
6.039999708333333,0,0x00,0x55
6.041281666666666,0,0x00,0x00
6.042441541666666,0,0x00,0x2B
6.043601375000000,0,0x00,0x00
6.044761250000000,0,0x00,0x55
6.045921083333333,0,0x00,0x00
6.047081000000000,0,0x00,0xAF
6.048240833333334,0,0x00,0x01
6.049400666666667,0,0x00,0x57
6.050560541666667,0,0x00,0x03
6.051720416666667,0,0x00,0xBF
6.052880250000000,0,0x00,0x03
6.054040125000000,0,0x00,0x57
6.055200000000000,0,0x00,0x03
6.056359875000000,0,0x00,0xFF
6.057519708333333,0,0x00,0x03
6.058679583333333,0,0x00,0x55
6.059839416666667,0,0x00,0x00
6.060999333333333,0,0x00,0xEF
6.062159166666667,0,0x00,0x30
6.063319041666666,0,0x00,0xFD
6.064478916666666,0,0x00,0xFC
6.065638791666666,0,0x00,0xFF
6.066798625000000,0,0x00,0xFC
6.067958500000000,0,0x00,0xFD
6.069118333333333,0,0x00,0xFE
6.070278208333334,0,0x00,0xFF
6.071438083333334,0,0x00,0xFE
6.072597958333334,0,0x00,0xFF
6.073757791666667,0,0x00,0xFE
6.074917666666667,0,0x00,0xFF
6.076077500000000,0,0x00,0xFE
6.077237375000000,0,0x00,0x76
6.078397250000000,0,0x00,0x01
6.079557083333333,0,0x00,0xFD
6.080716958333333,0,0x00,0x02
6.081876833333333,0,0x00,0xDA
6.083036666666667,0,0x00,0x05
6.084196541666667,0,0x00,0xF4
6.085356416666666,0,0x00,0x0B
6.086516250000000,0,0x00,0xE9
6.087676125000000,0,0x00,0x17
6.088836000000000,0,0x00,0xC2
6.089995875000000,0,0x00,0x3F
6.091155708333333,0,0x00,0xA9
6.092315583333333,0,0x00,0x57
6.093475416666666,0,0x00,0x42
6.094635333333334,0,0x00,0xBF
6.095795166666667,0,0x00,0x97
6.096955000000000,0,0x00,0x7F
6.098114875000000,0,0x00,0x0B
6.099274750000000,0,0x00,0xFF
6.100434583333334,0,0x00,0x17
6.101594458333333,0,0x00,0xFF
6.102754333333333,0,0x00,0x6F
6.103914208333333,0,0x00,0xFF
6.105074041666667,0,0x00,0x7F
6.106233916666667,0,0x00,0xFF
6.107393791666667,0,0x00,0xFF
6.108553625000000,0,0x00,0xFF
6.109713500000000,0,0x00,0xFF
6.110873375000000,0,0x00,0xFF
6.112033208333333,0,0x00,0xFF
6.113193083333333,0,0x00,0xFF
6.114352958333333,0,0x00,0xFF
6.115512791666666,0,0x00,0xFF
6.116672666666667,0,0x00,0xFF
6.117832541666667,0,0x00,0xFF
6.118992375000000,0,0x00,0xFF
6.120152250000000,0,0x00,0xFF
6.121312125000000,0,0x00,0xFF
6.122472000000000,0,0x00,0xFF
6.123631833333333,0,0x00,0xFF
6.124791708333333,0,0x00,0xFF
6.125951583333333,0,0x00,0xFF
6.127111416666667,0,0x00,0xFF
6.128271291666667,0,0x00,0xFF
6.129431166666667,0,0x00,0xFF
6.130591000000000,0,0x00,0xFF
6.131750875000000,0,0x00,0xFF
6.132910750000000,0,0x00,0xFF
6.134070583333333,0,0x00,0xFF
6.135230458333333,0,0x00,0xFF
6.136390333333333,0,0x00,0xFF
6.137550166666666,0,0x00,0xFF
6.138710041666666,0,0x00,0xFF
6.139869916666667,0,0x00,0xFF
6.141029750000000,0,0x00,0xFF
6.142189625000000,0,0x00,0xFF
6.143349500000000,0,0x00,0xFF
6.144509375000000,0,0x00,0xFF
6.145669208333334,0,0x00,0xFF
6.146829083333333,0,0x00,0xFF
6.147988958333333,0,0x00,0xFF
6.149148791666667,0,0x00,0xFF
6.150308666666667,0,0x00,0xFF
6.151468541666667,0,0x00,0xFF
6.152628375000000,0,0x00,0xFF
6.153788250000000,0,0x00,0xFF
6.154948125000000,0,0x00,0xFF
6.156107958333333,0,0x00,0xFF
6.157267833333333,0,0x00,0xFF
6.158488750000000,0,0x00,0xFF
6.159648583333333,0,0x00,0xFF
6.160808458333333,0,0x00,0xFF
6.161968333333333,0,0x00,0xFF
6.163128208333333,0,0x00,0xFF
6.164288041666667,0,0x00,0xFF
6.165447916666666,0,0x00,0xFF
6.166607791666666,0,0x00,0xFF
6.167767625000000,0,0x00,0xFF
6.168927500000000,0,0x00,0xFF
6.170087375000000,0,0x00,0xFF
6.171247208333333,0,0x00,0xFF
6.172407083333334,0,0x00,0xFF
6.173566958333334,0,0x00,0xFF
6.174726791666667,0,0x00,0xFF
6.175886666666667,0,0x00,0xFF
6.177046541666667,0,0x00,0xFF
6.178206375000000,0,0x00,0xFF
6.179366250000000,0,0x00,0xFF
6.180526125000000,0,0x00,0xFF
6.181685958333333,0,0x00,0xFF
6.182845833333333,0,0x00,0xFF
6.184005708333333,0,0x00,0xFF
6.185165541666667,0,0x00,0xFF
6.186325416666667,0,0x00,0xFF
6.187485291666666,0,0x00,0xFF
6.188645166666666,0,0x00,0xFF
6.189805000000000,0,0x00,0xFF
6.190964875000000,0,0x00,0xFF
6.192124750000000,0,0x00,0xFF
6.193284583333333,0,0x00,0xFF
6.194444458333333,0,0x00,0xFF
6.195604333333334,0,0x00,0xFF
6.196764166666667,0,0x00,0xFF
6.197924041666667,0,0x00,0xFF
6.199083916666667,0,0x00,0xFF
6.200243750000000,0,0x00,0xFF
6.201403625000000,0,0x00,0xFF
6.202563500000000,0,0x00,0xFF
6.203723333333333,0,0x00,0xFF
6.204883208333333,0,0x00,0xFF
6.206043083333333,0,0x00,0xFF
6.207202916666667,0,0x00,0xFF
6.208362791666667,0,0x00,0xFF
6.209522666666667,0,0x00,0xFF
6.210682500000000,0,0x00,0xFF
6.211842375000000,0,0x00,0xFF
6.213002250000000,0,0x00,0xFF
6.214162083333333,0,0x00,0xFF
6.215321958333333,0,0x00,0xFF
6.216481833333333,0,0x00,0xFF
6.217641708333334,0,0x00,0xFF
6.218801541666667,0,0x00,0xFF
6.219961416666667,0,0x00,0xFF
6.221121291666667,0,0x00,0xFF
6.222281125000000,0,0x00,0xFF
6.223441000000000,0,0x00,0xFF
6.224600875000000,0,0x00,0xFF
6.225760708333334,0,0x00,0xFF
6.226920583333333,0,0x00,0xFF
6.228080458333333,0,0x00,0xFF
6.229240291666667,0,0x00,0xFF
6.230400166666667,0,0x00,0xFF
6.231560041666667,0,0x00,0xFF
6.232719875000000,0,0x00,0xFF
6.233879750000000,0,0x00,0xFF
6.235039625000000,0,0x00,0xFF
6.236199458333333,0,0x00,0xFF
6.237359333333333,0,0x00,0xFF
6.238519208333333,0,0x00,0xFF
6.239679041666666,0,0x00,0xFF
6.240838916666666,0,0x00,0xFF
6.241998791666667,0,0x00,0xFF
6.243158666666667,0,0x00,0xFF
6.244318500000000,0,0x00,0xFF
6.245478375000000,0,0x00,0xFF
6.246638250000000,0,0x00,0xFF
6.247798083333334,0,0x00,0xFF
6.248957958333333,0,0x00,0xFF
6.250117833333333,0,0x00,0xFF
6.251277666666667,0,0x00,0xFF
6.252437541666667,0,0x00,0xFF
6.253597416666667,0,0x00,0xFF
6.254757250000000,0,0x00,0xFF
6.255917125000000,0,0x00,0xFF
6.257077000000000,0,0x00,0xFF
6.258236833333333,0,0x00,0xFF
6.259396708333333,0,0x00,0xFF
6.260556583333333,0,0x00,0xFF
6.261716416666666,0,0x00,0xFF
6.262876291666666,0,0x00,0xFF
6.264036166666667,0,0x00,0xFF
6.265196000000000,0,0x00,0xFF
6.266355875000000,0,0x00,0xFF
6.267515750000000,0,0x00,0xFF
6.268675625000000,0,0x00,0xFF
6.269835458333334,0,0x00,0xFF
6.270995333333333,0,0x00,0xFF
6.272155208333333,0,0x00,0xFF
6.273315041666667,0,0x00,0xFF
6.274474916666667,0,0x00,0xFF
6.275695833333334,0,0x00,0xFF
6.276855666666667,0,0x00,0xFF
6.278015541666667,0,0x00,0xFF
6.279175416666667,0,0x00,0xFF
6.280335250000000,0,0x00,0xFF
6.281495125000000,0,0x00,0x6F
6.282655000000000,0,0x00,0xD7
6.283814833333333,0,0x00,0xC3
6.284974708333333,0,0x00,0xFF
6.286134583333333,0,0x00,0xDB
6.287294458333333,0,0x00,0xF7
6.288454291666667,0,0x00,0xE1
6.289614166666667,0,0x00,0xFF
6.290774000000000,0,0x00,0xF7
6.291933875000000,0,0x00,0xFD
6.293093750000000,0,0x00,0xFF
6.294253625000000,0,0x00,0xFC
6.295413500000000,0,0x00,0xFF
6.296573333333333,0,0x00,0xFE
6.297733208333334,0,0x00,0xFF
6.298893041666667,0,0x00,0xFF
6.300052916666667,0,0x00,0xE5
6.301212791666667,0,0x00,0xF0
6.302372666666667,0,0x00,0xFF
6.303532500000000,0,0x00,0xF0
6.304692375000000,0,0x00,0xFD
6.305852208333333,0,0x00,0xF0
6.307012083333333,0,0x00,0xF7
6.308171958333333,0,0x00,0xF8
6.309331833333333,0,0x00,0xFA
6.310491666666667,0,0x00,0xFD
6.311651541666667,0,0x00,0xF8
6.312811416666666,0,0x00,0xFF
6.313971250000000,0,0x00,0x7A
6.315131125000000,0,0x00,0x7D
6.316290958333333,0,0x00,0x38
6.317450833333333,0,0x00,0x37
6.318610708333333,0,0x00,0x55
6.319770541666666,0,0x00,0x00
6.320930458333334,0,0x00,0xBA
6.322090291666667,0,0x00,0x00
6.323250166666667,0,0x00,0x55
6.324410000000000,0,0x00,0x00
6.325569875000000,0,0x00,0xFE
6.326729750000000,0,0x00,0x00
6.327889625000000,0,0x00,0xF7
6.329049458333333,0,0x00,0x00
6.330209333333333,0,0x00,0xFF
6.331369166666667,0,0x00,0x00
6.332529041666667,0,0x00,0xAB
6.333688875000000,0,0x00,0x54
6.334848750000000,0,0x00,0x01
6.336008625000000,0,0x00,0xFE
6.337168500000000,0,0x00,0x55
6.338328333333333,0,0x00,0x00
6.339488208333333,0,0x00,0xBB
6.340648083333333,0,0x00,0x00
6.341807958333334,0,0x00,0x55
6.342967791666666,0,0x00,0x00
6.344127666666667,0,0x00,0xFF
6.345287500000000,0,0x00,0x00
6.346447375000000,0,0x00,0x55
6.347607250000000,0,0x00,0x00
6.348767125000000,0,0x00,0xFF
6.349926958333334,0,0x00,0x00
6.351086833333333,0,0x00,0xFD
6.352246666666667,0,0x00,0x00
6.353406583333333,0,0x00,0xFF
6.354566416666667,0,0x00,0x00
6.355726291666667,0,0x00,0x55
6.356886125000000,0,0x00,0x00
6.358046000000000,0,0x00,0xBB
6.359205833333333,0,0x00,0x00
6.360365708333333,0,0x00,0x55
6.361525583333333,0,0x00,0x00
6.362685458333333,0,0x00,0xFF
6.363845291666666,0,0x00,0x00
6.365005166666666,0,0x00,0x55
6.366165041666667,0,0x00,0x00
6.367324916666667,0,0x00,0xBF
6.368484750000000,0,0x00,0x00
6.369644625000000,0,0x00,0x55
6.370804458333334,0,0x00,0x00
6.371964375000000,0,0x00,0x81
6.373124208333333,0,0x00,0x00
6.374284083333333,0,0x00,0x55
6.375443916666667,0,0x00,0x00
6.376603791666667,0,0x00,0xBB
6.377763625000000,0,0x00,0x00
6.378923500000000,0,0x00,0x55
6.380083375000000,0,0x00,0x00
6.381243250000000,0,0x00,0xFF
6.382403083333333,0,0x00,0x00
6.383562958333333,0,0x00,0x77
6.384722791666666,0,0x00,0x00
6.385882708333333,0,0x00,0xFF
6.387042541666666,0,0x00,0x00
6.388202416666667,0,0x00,0xFF
6.389362250000000,0,0x00,0x00
6.390522125000000,0,0x00,0xFF
6.391682000000000,0,0x00,0x00
6.392902916666666,0,0x00,0x55
6.394062750000000,0,0x00,0x00
6.395222625000000,0,0x00,0xBB
6.396382458333333,0,0x00,0x00
6.397542333333333,0,0x00,0x55
6.398702208333333,0,0x00,0x00
6.399862083333334,0,0x00,0xFF
6.401021916666667,0,0x00,0x00
6.402181791666667,0,0x00,0x76
6.403341666666667,0,0x00,0x01
6.404501500000000,0,0x00,0xFF
6.405661375000000,0,0x00,0x00
6.406821250000000,0,0x00,0xAA
6.407981083333333,0,0x00,0x55
