Time [s],Packet ID,MOSI,MISO
30.566166083333332,0,0xFE,0x60
30.582953541666665,0,0xFE,0x60
30.599679999999999,0,0xFE,0x60
30.616406416666667,0,0xFE,0x60
30.633193875000000,0,0xFE,0x60
30.649920333333334,0,0xFE,0x60
30.666646750000002,0,0xFE,0x60
30.683434208333335,0,0xFE,0x60
30.700160624999999,0,0xFE,0x60
30.716887083333333,0,0xFE,0x60
30.733613500000001,0,0xFE,0x60
30.750400958333334,0,0xFE,0x60
30.767127375000001,0,0xFE,0x60
30.786417708333332,0,0xFE,0x60
30.800641291666668,0,0xFE,0x60
30.817367708333332,0,0xFE,0x60
30.834094166666667,0,0xFE,0x60
30.850881625000000,0,0xFE,0x60
30.867608041666667,0,0xFE,0x60
30.884334458333335,0,0xFE,0x60
30.901121958333334,0,0xFE,0x60
30.917848374999998,0,0xFE,0x60
30.934574791666666,0,0xFE,0x60
30.951362291666666,0,0xFE,0x60
30.968088708333333,0,0xFE,0x60
30.984815125000001,0,0xFE,0x60
31.002518291666668,0,0xFE,0x60
31.018329041666668,0,0xFE,0x60
31.035055458333332,0,0xFE,0x60
31.051781875000000,0,0xFE,0x60
31.068569374999999,0,0xFE,0x60
31.085295791666667,0,0xFE,0x60
31.102022208333334,0,0xFE,0x60
31.118809666666667,0,0xFE,0x60
31.135536125000002,0,0xFE,0x60
31.152262541666666,0,0xFE,0x60
31.169049999999999,0,0xFE,0x60
31.185776416666666,0,0xFE,0x60
31.202502875000000,0,0xFE,0x60
31.219229291666668,0,0xFE,0x60
31.238458583333333,0,0xFE,0x60
31.252743208333332,0,0xFE,0x60
31.269469624999999,0,0xFE,0x60
31.286257083333332,0,0xFE,0x60
31.302983500000000,0,0xFE,0x60
31.319709958333334,0,0xFE,0x60
31.336497416666667,0,0xFE,0x60
31.353223833333335,0,0xFE,0x60
31.369950249999999,0,0xFE,0x60
31.386737750000002,0,0xFE,0x60
31.403464166666666,0,0xFE,0x60
31.420190583333333,0,0xFE,0x60
31.436978083333333,0,0xFE,0x60
31.454620166666668,0,0xFE,0x60
31.470430916666668,0,0xFE,0x60
31.487218416666668,0,0xFE,0x60
31.503944833333332,0,0xFE,0x60
31.520671249999999,0,0xFE,0x60
31.537397666666667,0,0xFE,0x60
31.554185166666667,0,0xFE,0x60
31.570911583333334,0,0x60,0x60
31.587699041666667,0,0x60,0x60
31.621151916666665,0,0x60,0x60
31.637878333333333,0,0x60,0x60
31.654604750000001,0,0x60,0x60
31.671392208333334,0,0x60,0x60
31.690499416666668,0,0x60,0x60
31.704845083333332,0,0x60,0x60
31.721632541666665,0,0x60,0x60
31.738358999999999,0,0x60,0x60
31.755085416666667,0,0x00,0x60
31.771811833333334,0,0x00,0x60
31.788538249999998,0,0x00,0x60
31.805325750000002,0,0x00,0x00
31.822052166666666,0,0x00,0x00
31.838778583333333,0,0x00,0x00
31.855505000000001,0,0x00,0x00
31.872292500000000,0,0x00,0x00
31.889018916666668,0,0x00,0x00
31.908187166666668,0,0x00,0x00
31.922532833333332,0,0xFE,0x00
31.939259249999999,0,0xFE,0x00
31.989499583333334,0,0xFD,0x00
32.006225999999998,0,0xFD,0x00
32.056527375000002,0,0xFD,0x00
32.057809333333331,0,0xFD,0xFD
32.059091291666668,0,0xFD,0xFD
32.060373208333331,0,0xFD,0xFD
32.061655166666668,0,0xFD,0xFD
32.062937124999998,0,0xFD,0xFD
32.064280125000003,0,0xFD,0xFD
32.065623125000002,0,0xFD,0xFD
32.066905083333332,0,0xFD,0xFD
32.068187041666668,0,0xFD,0x04
32.069468999999998,0,0x3C,0xF9
32.070750958333335,0,0x8B,0xF7
32.072032874999998,0,0xDB,0xF6
32.073314833333335,0,0x2D,0xF7
32.074596791666664,0,0x81,0xFA
32.075878750000001,0,0xD7,0x05
32.077160708333331,0,0x2F,0x0E
32.078503708333336,0,0x89,0x19
32.079846708333335,0,0xE5,0x25
32.081189708333333,0,0x42,0xFD
32.082532708333332,0,0xFD,0xFD
32.083875708333331,0,0xFD,0xFD
32.085157625000001,0,0xFD,0xFD
32.086439583333330,0,0xFD,0xFD
32.087721541666667,0,0xFD,0xFD
32.089003499999997,0,0xFD,0xFD
32.090285458333334,0,0xFD,0xFD
32.091567416666663,0,0x91,0xFD
32.092910416666669,0,0x84,0x81
32.094253416666668,0,0x83,0x8B
32.095535333333331,0,0x50,0x94
32.096817291666667,0,0x80,0x84
32.098099249999997,0,0x92,0x50
32.099381208333334,0,0x87,0x86
32.100663166666664,0,0x50,0x80
32.101945125000000,0,0x89,0x91
32.103227083333330,0,0x80,0x98
32.104509000000000,0,0x82,0x50
32.105790958333330,0,0x01,0x89
32.107072916666667,0,0xB0,0x01
32.108415916666665,0,0xFF,0xB1
32.109758916666664,0,0x00,0xFF
32.111040875000000,0,0x00,0x00
32.112322833333330,0,0x00,0x00
32.113604791666667,0,0x00,0x00
32.114886749999997,0,0x00,0x00
32.116168666666667,0,0xB0,0x00
32.117450624999996,0,0x00,0xB1
32.118732583333333,0,0x16,0x00
32.120014541666670,0,0x00,0x15
32.121296500000000,0,0x00,0x00
32.122639499999998,0,0x14,0x00
32.123982499999997,0,0x14,0x15
32.125264458333334,0,0x2D,0x15
32.126546374999997,0,0x0A,0x2D
32.127828333333333,0,0x2D,0x21
32.129110291666670,0,0x00,0x27
32.130392250000000,0,0x00,0x00
32.131674208333337,0,0x21,0x00
32.132956166666666,0,0xAF,0x08
32.134238125000003,0,0x00,0x28
32.135520041666666,0,0x00,0x00
32.136802000000003,0,0xCD,0x00
32.138145000000002,0,0x00,0xCA
32.139488000000000,0,0x2C,0x00
32.140769958333337,0,0x00,0x2D
32.142051916666667,0,0x30,0x00
32.143333875000003,0,0x00,0x31
32.144615833333333,0,0x41,0x00
32.145897750000003,0,0x00,0x31
32.147179708333333,0,0x2B,0x00
32.148461666666670,0,0x00,0x2D
32.149743624999999,0,0x32,0x00
32.151025583333336,0,0x90,0x41
32.152368583333335,0,0xD5,0xA9
32.153711583333333,0,0x23,0x45
32.154993541666670,0,0x28,0x23
32.156275500000000,0,0x00,0x1E
32.157557416666670,0,0x00,0x00
32.158839374999999,0,0x06,0x00
32.160121333333336,0,0x00,0x06
32.161403291666666,0,0x16,0x00
32.162685250000003,0,0x00,0x15
32.163967208333332,0,0x0C,0x00
32.165249166666669,0,0x00,0x0C
32.166531083333332,0,0x0A,0x00
32.167874083333331,0,0x00,0x0D
32.169217083333336,0,0x0E,0x00
32.170499041666666,0,0x00,0x0A
32.171781000000003,0,0x0B,0x00
32.173062958333333,0,0x00,0x0B
32.174344916666669,0,0x00,0x00
32.175626874999999,0,0x00,0x00
32.176908791666669,0,0x00,0x00
32.178190749999999,0,0x00,0x00
32.179472708333336,0,0x00,0x00
32.180754666666665,0,0x00,0x00
32.182097666666664,0,0x00,0x00
32.183440666666669,0,0x00,0x00
32.184722624999999,0,0x00,0x00
32.186004583333336,0,0x00,0x00
32.187286541666666,0,0x00,0x00
32.188568458333336,0,0x00,0x00
32.189850416666665,0,0x00,0x00
32.191132375000002,0,0x00,0x00
32.192414333333332,0,0x00,0x00
32.193696291666669,0,0x00,0x00
32.194978249999998,0,0x00,0x00
32.196260208333335,0,0x00,0x00
32.197603166666667,0,0x00,0x00
32.198946166666666,0,0x00,0x00
32.200228125000002,0,0x00,0x00
32.201510083333332,0,0x00,0x00
32.202792041666669,0,0x00,0x00
32.204073999999999,0,0x00,0x00
32.205355958333335,0,0x00,0x00
32.206637916666665,0,0x00,0x00
32.207919833333335,0,0x00,0x00
32.209201791666665,0,0x00,0x00
32.210483750000002,0,0x00,0x00
32.211826750000000,0,0x00,0x00
32.213169749999999,0,0x00,0x00
32.214451708333335,0,0x00,0x00
32.215733666666665,0,0x00,0x00
32.217015625000002,0,0x00,0x00
32.218297541666665,0,0x00,0x00
32.219579500000002,0,0x00,0x00
32.220861458333331,0,0x00,0x00
32.222143416666668,0,0x00,0x00
32.223425374999998,0,0x00,0x00
32.224707333333335,0,0x00,0x00
32.225989291666664,0,0x00,0x00
32.227332291666670,0,0x00,0x00
32.228675291666669,0,0x00,0x00
32.229957208333332,0,0x00,0x00
32.231239166666668,0,0x00,0x00
32.232521124999998,0,0x00,0x00
32.233803083333335,0,0x00,0x00
32.235085041666665,0,0x00,0x00
32.236367000000001,0,0x00,0x00
32.237648958333331,0,0x00,0x00
32.238930875000001,0,0x00,0x00
32.240212833333331,0,0x00,0x00
32.241555833333337,0,0x00,0x00
32.242898833333335,0,0x00,0x00
32.244180791666665,0,0x00,0x00
32.245462750000002,0,0x00,0x00
32.246744708333331,0,0x00,0x00
32.248026666666668,0,0x00,0x00
32.249308583333331,0,0x00,0x00
32.250590541666668,0,0x00,0x00
32.251872499999998,0,0x00,0x00
32.253154458333334,0,0x00,0x00
32.254436416666664,0,0x00,0x00
32.255718375000001,0,0x00,0x00
32.257061374999999,0,0x00,0x00
32.258404374999998,0,0x00,0x00
32.259686333333335,0,0x00,0x00
32.260968249999998,0,0x00,0x00
32.262250208333334,0,0x00,0x00
32.263532166666664,0,0x00,0x00
32.264814125000001,0,0x00,0x00
32.266096083333331,0,0x00,0x00
32.267378041666667,0,0x00,0x00
32.268659999999997,0,0x00,0x00
32.269941916666667,0,0x00,0x00
32.271284916666666,0,0x00,0x00
32.272627916666664,0,0x00,0x00
32.273909875000001,0,0x00,0x00
32.275191833333331,0,0x00,0x00
32.276473791666668,0,0x00,0x00
32.277755749999997,0,0x00,0x00
32.279037708333334,0,0x00,0x00
32.280319624999997,0,0x00,0x00
32.281601583333334,0,0x00,0x00
32.282883541666664,0,0x00,0x00
32.284165500000000,0,0x00,0x00
32.285447458333330,0,0x00,0x00
32.286790458333336,0,0x00,0x00
32.288133458333334,0,0x00,0x00
32.289415416666664,0,0x00,0x00
32.290697333333334,0,0x00,0x00
32.291979291666664,0,0x00,0x00
32.293261250000000,0,0x00,0x00
32.294543208333330,0,0x00,0x00
32.295825166666667,0,0x00,0x00
32.297107124999997,0,0x00,0x00
32.298389083333333,0,0x00,0x00
32.299670999999996,0,0x00,0x00
32.301014000000002,0,0x00,0x00
32.302357000000001,0,0x00,0x00
32.303638958333330,0,0x00,0x00
32.304920916666667,0,0x00,0x00
32.306202874999997,0,0x00,0x00
32.307484833333334,0,0x00,0x00
32.308766791666663,0,0x00,0x00
32.310048750000000,0,0x00,0x00
32.311330666666670,0,0x00,0x00
32.312612625000000,0,0x00,0x00
32.313894583333337,0,0x00,0x00
32.315176541666666,0,0x00,0x00
32.316519541666665,0,0x00,0x00
32.317862541666663,0,0x00,0x00
32.319144500000000,0,0x00,0x00
32.320426458333330,0,0x00,0x00
32.321708375000000,0,0x00,0x00
32.322990333333337,0,0x00,0x00
32.324272291666666,0,0x00,0x00
32.325554250000003,0,0x00,0x00
32.326836208333333,0,0x00,0x00
32.328118166666670,0,0x00,0x00
32.329400124999999,0,0x00,0x00
32.330743124999998,0,0x00,0x00
32.332086124999996,0,0x00,0x00
32.333368041666667,0,0x00,0x00
32.334650000000003,0,0x00,0x00
32.335931958333333,0,0x00,0x00
32.337213916666670,0,0x00,0x00
32.338495875000000,0,0x00,0x00
32.339777833333336,0,0x00,0x00
32.341059791666666,0,0x00,0x00
32.342341708333336,0,0x00,0x00
32.343623666666666,0,0x00,0x00
32.344905625000003,0,0x00,0x00
32.346248625000001,0,0x00,0x00
32.347591625000000,0,0x00,0x00
32.348873583333337,0,0x00,0x00
32.350155541666666,0,0x00,0x00
32.351437500000003,0,0x00,0x00
32.352719416666666,0,0x00,0x00
32.354001375000003,0,0x00,0x00
32.355283333333333,0,0x00,0x00
32.356565291666669,0,0x00,0x00
32.357847249999999,0,0x00,0x00
32.359129208333336,0,0x00,0x00
32.360472208333334,0,0x00,0x00
32.361815208333333,0,0x00,0x00
32.363097125000003,0,0x00,0x00
32.364379083333333,0,0x00,0x00
32.365661041666669,0,0x00,0x00
32.366942999999999,0,0x00,0x00
32.368224958333336,0,0x00,0x00
32.369506916666666,0,0x00,0x00
32.370788875000002,0,0x00,0x00
32.372070791666665,0,0x00,0x00
32.373352750000002,0,0x00,0x00
32.374634708333332,0,0x00,0x00
32.375977708333330,0,0x00,0x00
32.377320708333336,0,0x00,0x00
32.378602666666666,0,0x00,0x00
32.379884625000003,0,0x00,0x00
32.381166583333332,0,0x00,0x00
32.382448541666669,0,0x00,0x00
32.383730458333332,0,0x00,0x00
32.385012416666669,0,0x00,0x00
32.386294374999999,0,0x00,0x00
32.387576333333335,0,0x00,0x00
32.388858291666665,0,0x00,0x00
32.390201291666664,0,0x00,0x00
32.391544291666669,0,0x00,0x00
32.392826249999999,0,0x00,0x00
32.394108166666669,0,0x00,0x00
32.395390124999999,0,0x00,0x00
32.396672083333335,0,0x00,0x00
32.397954041666665,0,0x00,0x00
32.399236000000002,0,0x00,0x00
32.400517958333332,0,0x00,0x00
32.401799916666668,0,0x00,0x00
32.403081833333331,0,0x00,0x00
32.404363791666668,0,0x00,0x00
32.405706791666667,0,0x00,0x00
32.407049791666665,0,0x00,0x00
32.408331750000002,0,0x00,0x00
32.409613708333332,0,0x00,0x00
32.410895666666669,0,0x00,0x00
32.412177624999998,0,0x00,0x00
32.413459583333335,0,0x00,0x00
32.414741499999998,0,0x00,0x00
32.416023458333335,0,0x00,0x00
32.417305416666665,0,0x00,0x00
32.418587375000001,0,0x00,0x00
32.419930375000000,0,0x00,0x00
32.421273374999998,0,0x00,0x00
32.422555333333335,0,0x00,0x00
32.423837291666665,0,0x00,0x00
32.425119208333335,0,0x00,0x00
32.426401166666665,0,0x00,0x00
32.427683125000001,0,0x00,0x00
32.428965083333331,0,0x00,0x00
32.430247041666668,0,0x00,0x00
32.431528999999998,0,0x00,0x00
32.432810958333334,0,0x00,0x00
32.434092874999997,0,0x00,0x00
32.435435875000003,0,0x00,0x00
32.436778875000002,0,0x00,0x00
32.438060833333331,0,0x00,0x00
32.439342791666668,0,0x00,0x00
32.440624749999998,0,0x00,0x00
32.441906708333335,0,0x00,0x00
32.443188666666664,0,0x00,0x00
32.444470583333334,0,0x00,0x00
32.445752541666664,0,0x00,0x00
32.447034500000001,0,0x00,0x00
32.448316458333331,0,0x00,0x00
32.449659458333336,0,0x00,0x00
32.451002458333335,0,0x00,0x00
32.452284416666664,0,0x00,0x00
32.453566375000001,0,0x00,0x00
32.454848333333331,0,0x00,0x00
32.456130250000001,0,0x00,0x00
32.457412208333331,0,0x91,0x00
32.458694166666668,0,0x84,0x81
32.459976124999997,0,0x83,0x8B
32.461258083333334,0,0x50,0x94
32.462540041666664,0,0x80,0x84
32.463822000000000,0,0x92,0x50
32.465164999999999,0,0x87,0x86
32.466507958333331,0,0x50,0x80
32.467789916666668,0,0x89,0x91
32.469071874999997,0,0x80,0x98
32.470353833333334,0,0x82,0x50
32.471635791666664,0,0x00,0x89
32.472917750000001,0,0x00,0x00
32.474199708333330,0,0x00,0x00
32.475481625000000,0,0x00,0x00
32.476763583333330,0,0x00,0x00
32.478045541666667,0,0x00,0x00
32.479388541666665,0,0x00,0x00
32.480731541666664,0,0x00,0x00
32.482013500000001,0,0x00,0x00
32.483295458333330,0,0x00,0x00
32.484577416666667,0,0x00,0x00
32.485859374999997,0,0x00,0x00
32.487141291666667,0,0x00,0x00
32.488423249999997,0,0x00,0x00
32.489705208333334,0,0x00,0x00
32.490987166666663,0,0x00,0x00
32.492269125000000,0,0x00,0x00
32.493551083333337,0,0x00,0x00
32.494894083333335,0,0x00,0x00
32.496237083333334,0,0x00,0x00
32.497518999999997,0,0x00,0x00
32.498800958333334,0,0x00,0x00
32.500082916666663,0,0x00,0x00
32.501364875000000,0,0x00,0x00
32.502646833333330,0,0x00,0x00
32.503928791666667,0,0x00,0x00
32.505210750000003,0,0x00,0x00
32.506492666666666,0,0x00,0x00
32.507774625000003,0,0x00,0x00
32.509117625000002,0,0x00,0x00
32.510460625000000,0,0x00,0x00
32.511742583333330,0,0x00,0x00
32.513024541666667,0,0x00,0x00
32.514306500000004,0,0x00,0x00
32.515588458333333,0,0x00,0x00
32.516870375000003,0,0x00,0x00
32.518152333333333,0,0x00,0x00
32.519434291666670,0,0x00,0x00
32.520716250000000,0,0x00,0x00
32.521998208333336,0,0x00,0x00
32.523280166666666,0,0x00,0x00
32.524623166666665,0,0x00,0x00
32.525966166666670,0,0x00,0x00
32.527248125000000,0,0x00,0x00
32.528530041666670,0,0x00,0x00
32.529812000000000,0,0x00,0x00
32.531093958333337,0,0x00,0x00
32.532375916666666,0,0x00,0x00
32.533657875000003,0,0x00,0x00
32.534939833333333,0,0x00,0x00
32.536221791666669,0,0x00,0x00
32.537503708333332,0,0x00,0x00
32.538846708333331,0,0x00,0x00
32.540189708333337,0,0x00,0x00
32.541471666666666,0,0x00,0x00
32.542753625000003,0,0x82,0x00
32.544035583333333,0,0x87,0x92
32.545317541666670,0,0x80,0x90
32.546599499999999,0,0x91,0x94
32.547881416666669,0,0x8C,0x88
32.549163374999999,0,0x80,0x91
32.550445333333336,0,0x8D,0x93
32.551727291666666,0,0x83,0x8B
32.553009250000002,0,0x84,0x84
32.554352250000001,0,0x91,0x50
32.555695249999999,0,0x50,0x50
32.556977208333336,0,0x00,0x50
32.558259166666666,0,0x00,0x00
32.559541083333336,0,0x00,0x00
32.560823041666666,0,0x00,0x00
32.562105000000003,0,0x00,0x00
32.563386958333332,0,0x00,0x00
32.564668916666669,0,0x00,0x00
32.565950874999999,0,0x00,0x00
32.567232833333335,0,0x00,0x00
32.568575791666667,0,0x00,0x00
32.569918791666666,0,0x00,0x00
32.571200750000003,0,0x00,0x00
32.572482708333332,0,0x00,0x00
32.573764666666669,0,0x00,0x00
32.575046624999999,0,0x00,0x00
32.576328583333336,0,0x00,0x00
32.577610541666665,0,0x00,0x00
32.578892458333335,0,0x00,0x00
32.580174416666665,0,0x00,0x00
32.581456375000002,0,0x00,0x00
32.582738333333332,0,0x00,0x00
32.584081333333330,0,0x00,0x00
32.585424333333336,0,0x00,0x00
32.586706291666665,0,0x00,0x00
32.587988250000002,0,0x00,0x00
32.589270166666665,0,0x00,0x00
32.590552125000002,0,0x00,0x00
32.591834083333332,0,0x00,0x00
32.593116041666669,0,0x00,0x00
32.594397999999998,0,0x00,0x00
32.595679958333335,0,0x00,0x00
32.596961916666665,0,0x00,0x00
32.598304916666663,0,0x00,0x00
32.599647916666669,0,0x00,0x00
32.600929833333332,0,0x00,0x00
32.602211791666669,0,0x00,0x00
32.603493749999998,0,0x00,0x00
32.604775708333335,0,0x00,0x00
32.606057666666665,0,0x00,0x00
32.607339625000002,0,0x00,0x00
32.608621583333331,0,0x00,0x00
32.609903500000001,0,0x00,0x00
32.611185458333331,0,0x00,0x00
32.612467416666668,0,0x00,0x00
32.613810416666666,0,0x00,0x00
32.615153416666665,0,0x00,0x00
32.616435375000002,0,0x00,0x00
32.617717333333331,0,0x00,0x00
32.618999291666668,0,0x00,0x00
32.620281208333331,0,0x00,0x00
32.621563166666668,0,0x00,0x00
32.622845124999998,0,0x00,0x00
32.624127083333335,0,0x00,0x00
32.625409041666664,0,0x00,0x00
32.626691000000001,0,0x00,0x00
32.628034000000000,0,0x48,0x00
32.629376999999998,0,0x00,0x48
32.630658916666668,0,0x00,0x00
32.632001916666667,0,0xFD,0x00
32.633283874999996,0,0xFD,0xFD
32.634565833333333,0,0xFD,0xFD
32.635847791666670,0,0xFD,0xFD
32.637129750000000,0,0xFD,0xFD
32.638411708333336,0,0xFD,0x00
32.639693666666666,0,0x00,0x00
32.640975583333336,0,0x00,0x00
32.642257541666666,0,0x00,0x00
32.643600541666665,0,0x00,0x00
32.644943541666663,0,0x00,0x00
32.646225500000000,0,0x00,0x00
32.647507458333337,0,0x00,0xFF
32.648789416666666,0,0xFF,0xFF
32.650071375000003,0,0xFF,0x00
32.651353333333333,0,0x00,0x00
32.652635250000003,0,0x00,0x00
32.653917208333333,0,0x00,0x00
32.655199166666669,0,0x00,0x00
32.656481124999999,0,0x00,0x00
32.657763083333336,0,0x00,0x00
32.659106083333334,0,0x00,0x00
32.660449083333333,0,0x00,0x00
32.661731041666670,0,0x00,0x00
32.663012958333333,0,0x00,0x00
32.664294916666670,0,0x00,0x00
32.665576874999999,0,0x00,0x00
32.666858833333336,0,0x00,0x00
32.668140791666666,0,0x00,0x00
32.669422750000003,0,0x00,0x00
32.670704708333332,0,0x00,0x00
32.671986625000002,0,0x00,0x00
32.673329625000001,0,0x00,0x00
32.674672624999999,0,0x00,0x00
32.675954583333336,0,0x00,0x00
32.677236541666666,0,0x00,0x00
32.678518500000003,0,0x00,0x00
32.679800458333332,0,0x00,0x00
32.681082416666669,0,0x00,0x00
32.682364333333332,0,0x00,0x00
32.683646291666669,0,0x00,0x00
32.684928249999999,0,0x00,0x00
32.686210208333335,0,0x00,0x00
32.687492166666665,0,0x00,0x00
32.688835166666664,0,0x00,0x00
32.690178166666669,0,0x00,0x00
32.691460124999999,0,0x00,0x00
32.692742083333336,0,0x00,0x00
32.694023999999999,0,0x00,0x00
32.695305958333336,0,0x00,0x00
32.696587916666665,0,0x00,0x00
32.697869875000002,0,0x00,0x00
32.699151833333332,0,0x00,0x00
32.700433791666669,0,0x00,0x00
32.701715749999998,0,0x00,0x00
32.703058708333330,0,0x00,0x00
32.704401708333336,0,0x00,0x00
32.705683666666665,0,0x00,0x00
32.706965625000002,0,0x00,0x00
32.708247583333332,0,0x00,0x00
32.709529541666669,0,0x00,0x00
32.710811499999998,0,0x00,0x00
32.712093458333335,0,0x00,0x00
32.713375374999998,0,0x00,0x00
32.714657333333335,0,0x00,0x00
32.715939291666665,0,0x00,0x00
32.717221250000001,0,0x00,0x00
32.718564250000000,0,0x00,0x00
32.719907249999999,0,0x00,0x00
32.721189208333335,0,0x00,0x00
32.722471166666665,0,0x00,0x00
32.723753083333335,0,0x00,0x00
32.725035041666665,0,0x00,0x00
32.726317000000002,0,0x00,0x00
32.727598958333331,0,0x00,0x00
32.728880916666668,0,0x00,0x00
32.730162874999998,0,0x00,0x00
32.731444833333335,0,0x00,0x00
32.732787833333333,0,0x00,0x00
32.734130833333332,0,0x00,0x00
32.735412750000002,0,0x00,0x00
32.736694708333332,0,0x00,0x00
32.737976666666668,0,0x00,0x00
32.739258624999998,0,0x00,0x00
32.740540583333335,0,0x00,0x00
32.741822541666664,0,0x00,0x00
32.743104500000001,0,0x00,0x00
32.744386416666664,0,0x00,0x00
32.745668375000001,0,0x00,0x00
32.746950333333331,0,0x00,0x00
32.748293333333336,0,0x00,0x00
32.749636333333335,0,0x00,0x00
32.750918291666665,0,0x00,0x00
32.752200250000001,0,0x00,0x00
32.753482208333331,0,0x00,0x00
32.754764125000001,0,0x00,0x00
32.756046083333331,0,0x00,0x00
32.757328041666668,0,0x00,0x00
32.758609999999997,0,0x00,0x00
32.759891958333334,0,0x00,0x00
32.761173916666664,0,0x00,0x00
32.762516916666669,0,0x00,0x00
32.763859916666668,0,0x00,0x00
32.765141874999998,0,0x00,0x00
32.766423791666668,0,0x00,0x00
32.767705749999998,0,0x00,0x00
32.768987708333334,0,0x00,0x00
32.770269666666664,0,0x00,0x00
32.771551625000001,0,0x00,0x00
32.772833583333330,0,0x00,0x00
32.774115541666667,0,0x00,0x00
32.775397458333330,0,0x00,0x00
32.776679416666667,0,0x00,0x00
32.778022416666666,0,0x00,0x00
32.779365416666664,0,0x00,0x00
32.780647375000001,0,0x00,0x00
32.781929333333331,0,0x00,0x00
32.783211291666667,0,0x00,0x00
32.784493249999997,0,0x00,0x00
32.785775166666667,0,0x00,0x00
32.787057124999997,0,0x00,0x00
32.788339083333334,0,0x00,0x00
32.789621041666663,0,0x00,0x00
32.790903000000000,0,0x00,0x00
32.792245999999999,0,0x00,0x00
32.793588999999997,0,0x00,0x00
32.794870958333334,0,0x00,0x00
32.796152874999997,0,0x00,0x00
32.797434833333334,0,0x00,0x00
32.798716791666664,0,0x00,0x00
32.799998750000000,0,0x00,0x00
32.801280708333330,0,0x00,0x00
32.802562666666667,0,0x00,0x00
32.803844625000004,0,0x00,0x00
32.805126583333333,0,0x00,0x00
32.806408500000003,0,0x00,0x00
32.807751500000002,0,0x00,0x00
32.809094500000000,0,0x00,0x00
32.810376458333330,0,0x00,0x00
32.811658416666667,0,0x00,0x00
32.812940374999997,0,0x00,0x00
32.814222333333333,0,0x00,0x00
32.815504291666670,0,0x00,0x00
32.816786208333333,0,0x00,0x00
32.818068166666670,0,0x00,0x00
32.819350125000000,0,0x00,0x00
32.820632083333336,0,0x00,0x00
32.821975083333335,0,0x00,0x00
32.823318083333334,0,0x00,0x00
32.824600041666663,0,0x00,0x00
32.825882000000000,0,0x00,0x00
32.827163916666670,0,0x00,0x00
32.828445875000000,0,0x00,0x00
32.829727833333337,0,0x00,0x00
32.831009791666666,0,0x00,0x00
32.832291750000003,0,0x00,0x00
32.833573708333333,0,0x00,0x00
32.834855666666670,0,0x00,0x00
32.836137583333333,0,0x00,0x00
32.837480583333331,0,0x00,0x00
32.838823583333337,0,0x00,0x00
32.840105541666667,0,0x00,0x00
32.841387500000003,0,0x00,0x00
32.842669458333333,0,0x00,0x00
32.843951416666670,0,0x00,0x00
32.845233374999999,0,0x00,0x00
32.846515333333336,0,0x00,0x00
32.847797249999999,0,0x00,0x00
32.849079208333336,0,0x00,0x00
32.850361166666666,0,0x00,0x00
32.851704166666664,0,0x00,0x00
32.853047166666670,0,0x00,0x00
32.854329125000000,0,0x00,0x00
32.855611083333336,0,0x00,0x00
32.856893041666666,0,0x00,0x00
32.858174958333336,0,0x00,0x00
32.859456916666666,0,0x00,0x00
32.860738875000003,0,0x00,0x00
32.862020833333332,0,0x00,0x00
32.863302791666669,0,0x00,0x00
32.864584749999999,0,0x00,0x00
32.865866708333336,0,0x00,0x00
32.867209708333334,0,0x00,0x00
32.868552666666666,0,0x00,0x00
32.869834625000003,0,0x00,0x00
32.871116583333333,0,0x00,0x00
32.872398541666669,0,0x00,0x00
32.873680499999999,0,0x00,0x00
32.874962458333336,0,0x00,0x00
32.876244416666665,0,0x00,0x00
32.877526375000002,0,0x00,0x00
32.878808291666665,0,0x00,0x00
32.880090250000002,0,0x00,0x00
32.881433250000001,0,0x00,0x00
32.882776249999999,0,0x00,0x00
32.884058208333336,0,0x00,0x00
32.885340166666666,0,0x00,0x00
32.886622125000002,0,0x00,0x00
32.887904083333332,0,0x00,0x00
32.889186000000002,0,0x00,0x00
32.890467958333332,0,0x00,0x00
41.534551291666666,0,0x00,0x00
41.554085791666665,0,0x00,0x60
41.567943083333333,0,0xFE,0x60
41.584730583333332,0,0xFE,0x60
41.601457000000003,0,0xFE,0x60
41.618183416666668,0,0xFE,0x60
41.635337166666666,0,0xFE,0x60
41.651697333333331,0,0xFE,0x60
41.668423750000002,0,0xFE,0x60
41.685211208333335,0,0xFE,0x60
41.701937666666666,0,0xFE,0x60
41.718664083333330,0,0xFE,0x60
41.736367208333334,0,0xFE,0x60
41.752177958333334,0,0xFE,0x60
41.768965458333334,0,0xFE,0x60
41.785752916666667,0,0xFE,0x60
41.802540375000000,0,0xFE,0x60
41.819572041666667,0,0xFE,0x60
41.835932208333332,0,0xFE,0x60
41.852780708333334,0,0xFE,0x60
41.869446083333337,0,0xFE,0x60
41.886233583333336,0,0xFE,0x60
41.902898958333331,0,0xFE,0x60
41.920785250000002,0,0xFE,0x60
41.936412833333335,0,0xFE,0x60
41.953139291666666,0,0xFE,0x60
41.969987791666668,0,0xFE,0x60
41.986714208333332,0,0xFE,0x60
42.003379583333334,0,0xFE,0x60
42.020472291666664,0,0xFE,0x60
42.036893499999998,0,0xFE,0x60
42.053742000000000,0,0xFE,0x60
42.070407416666669,0,0xFE,0x60
42.087133833333333,0,0xFE,0x60
42.104959083333334,0,0xFE,0x60
42.120708791666665,0,0xFE,0x60
